time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
17.06999999999987,5.509413719177246,5.503506660461426,5.469471454620361,-0.018981494729449346,-0.026481400916593078,0.1124168531571414,0.0015414462980547355,-0.018653182907997223,0.00012521961197923875,-0.03798510134220123,0.014355720952153206,-0.0003149334515910613,-0.03797963897251603,0.014356189349964025,-0.00029285546005442756
17.07999999999987,5.509413719177246,5.503506660461426,5.469471454620361,-0.018981494729449346,-0.026481400916593078,0.1124168531571414,0.0015414462980547355,-0.018653182907997223,0.00012521961197923875,-0.03798510134220123,0.014355720952153206,-0.0003149334515910613,-0.03797963897251603,0.014356189349964025,-0.00029285546005442756
17.089999999999872,5.509814262390137,5.503296852111816,5.4673871994018555,-0.018481558059075476,-0.02753939409758627,0.10809206976907679,-0.0002703196136937356,-0.01787985719401307,0.00015204398902161635,-0.05096779763698578,0.021212374791502953,0.000984591781161723,-0.050985301336809744,0.021212640170946966,0.0009790141102945453
17.099999999999874,5.509814262390137,5.503296852111816,5.4673871994018555,-0.018481558059075476,-0.02753939409758627,0.10809206976907679,-0.0002703196136937356,-0.01787985719401307,0.00015204398902161635,-0.05096779763698578,0.021212374791502953,0.000984591781161723,-0.050985301336809744,0.021212640170946966,0.0009790141102945453
17.109999999999875,5.509814262390137,5.503296852111816,5.4673871994018555,-0.018481558059075476,-0.02753939409758627,0.10809206976907679,-0.0002703196136937356,-0.01787985719401307,0.00015204398902161635,-0.05096779763698578,0.021212374791502953,0.000984591781161723,-0.050985301336809744,0.021212640170946966,0.0009790141102945453
17.119999999999877,5.509814262390137,5.503296852111816,5.4673871994018555,-0.018481558059075476,-0.02753939409758627,0.10809206976907679,-0.0002703196136937356,-0.01787985719401307,0.00015204398902161635,-0.05096779763698578,0.021212374791502953,0.000984591781161723,-0.050985301336809744,0.021212640170946966,0.0009790141102945453
17.129999999999878,5.510122776031494,5.502996921539307,5.4658308029174805,-0.017691225262871507,-0.02814477833389501,0.10403257118002472,-0.0025771655737802965,-0.0169104283760443,9.866967723998611e-05,-0.06097391992807388,0.023629363626241684,-0.000655634794384244,-0.06096180195500554,0.023627595478188806,-0.0007166317946505435
17.13999999999988,5.510122776031494,5.502996921539307,5.4658308029174805,-0.017691225262871507,-0.02814477833389501,0.10403257118002472,-0.0025771655737802965,-0.0169104283760443,9.866967723998611e-05,-0.06097391992807388,0.023629363626241684,-0.000655634794384244,-0.06096180195500554,0.023627595478188806,-0.0007166317946505435
17.14999999999988,5.510122776031494,5.502996921539307,5.4658308029174805,-0.017691225262871507,-0.02814477833389501,0.10403257118002472,-0.0025771655737802965,-0.0169104283760443,9.866967723998611e-05,-0.06097391992807388,0.023629363626241684,-0.000655634794384244,-0.06096180195500554,0.023627595478188806,-0.0007166317946505435
17.159999999999883,5.510362148284912,5.502652168273926,5.4647393226623535,-0.016758019028333262,-0.027892589272799497,0.10183741453170195,-0.004042971980495734,-0.016521067751539477,7.571487546833455e-05,-0.06172468513250351,0.01225731335580349,-0.0006856095278635636,-0.06171253840308231,0.01225444128667254,-0.0007352601047160332
17.169999999999884,5.510362148284912,5.502652168273926,5.4647393226623535,-0.016758019028333262,-0.027892589272799497,0.10183741453170195,-0.004042971980495734,-0.016521067751539477,7.571487546833455e-05,-0.06172468513250351,0.01225731335580349,-0.0006856095278635636,-0.06171253840308231,0.01225444128667254,-0.0007352601047160332
17.179999999999886,5.510362148284912,5.502652168273926,5.4647393226623535,-0.016758019028333262,-0.027892589272799497,0.10183741453170195,-0.004042971980495734,-0.016521067751539477,7.571487546833455e-05,-0.06172468513250351,0.01225731335580349,-0.0006856095278635636,-0.06171253840308231,0.01225444128667254,-0.0007352601047160332
17.189999999999888,5.510538101196289,5.502276420593262,5.464100360870361,-0.015891789258366214,-0.02742590155375513,0.10161241268823173,-0.006111699995334326,-0.016452503952970262,1.6137413181234505e-05,-0.05470648780465126,-0.008768843486905098,-0.0007589664310216893,-0.054694881818446006,-0.00877331826290514,-0.0007054555251372632
17.19999999999989,5.510538101196289,5.502276420593262,5.464100360870361,-0.015891789258366214,-0.02742590155375513,0.10161241268823173,-0.006111699995334326,-0.016452503952970262,1.6137413181234505e-05,-0.05470648780465126,-0.008768843486905098,-0.0007589664310216893,-0.054694881818446006,-0.00877331826290514,-0.0007054555251372632
17.20999999999989,5.510538101196289,5.502276420593262,5.464100360870361,-0.015891789258366214,-0.02742590155375513,0.10161241268823173,-0.006111699995334326,-0.016452503952970262,1.6137413181234505e-05,-0.05470648780465126,-0.008768843486905098,-0.0007589664310216893,-0.054694881818446006,-0.00877331826290514,-0.0007054555251372632
17.219999999999892,5.510538101196289,5.502276420593262,5.464100360870361,-0.015891789258366214,-0.02742590155375513,0.10161241268823173,-0.006111699995334326,-0.016452503952970262,1.6137413181234505e-05,-0.05470648780465126,-0.008768843486905098,-0.0007589664310216893,-0.054694881818446006,-0.00877331826290514,-0.0007054555251372632
17.229999999999894,5.510684013366699,5.501793384552002,5.463951110839844,-0.014169031740737288,-0.02585773768648946,0.1032799674170544,-0.008073527090900416,-0.01704082409062213,-6.777004194412777e-05,-0.04577197879552841,-0.016674373298883438,-0.001123153604567049,-0.04575513235352212,-0.016682897581216233,-0.0009886410001748176
17.239999999999895,5.510684013366699,5.501793384552002,5.463951110839844,-0.014169031740737288,-0.02585773768648946,0.1032799674170544,-0.008073527090900416,-0.01704082409062213,-6.777004194412777e-05,-0.04577197879552841,-0.016674373298883438,-0.001123153604567049,-0.04575513235352212,-0.016682897581216233,-0.0009886410001748176
17.249999999999897,5.510684013366699,5.501793384552002,5.463951110839844,-0.014169031740737288,-0.02585773768648946,0.1032799674170544,-0.008073527090900416,-0.01704082409062213,-6.777004194412777e-05,-0.04577197879552841,-0.016674373298883438,-0.001123153604567049,-0.04575513235352212,-0.016682897581216233,-0.0009886410001748176
17.2599999999999,5.510748386383057,5.50142240524292,5.464311122894287,-0.013455136696150715,-0.023762894671537062,0.10525961503513752,-0.008945553801805315,-0.017491826128365646,-2.9661584051055785e-05,-0.042780861258506775,-0.026729151606559753,0.002663822844624523,-0.042831642062757046,-0.02670425308837959,0.002903264272478268
17.2699999999999,5.510748386383057,5.50142240524292,5.464311122894287,-0.013455136696150715,-0.023762894671537062,0.10525961503513752,-0.008945553801805315,-0.017491826128365646,-2.9661584051055785e-05,-0.042780861258506775,-0.026729151606559753,0.002663822844624523,-0.042831642062757046,-0.02670425308837959,0.002903264272478268
17.2799999999999,5.510748386383057,5.50142240524292,5.464311122894287,-0.013455136696150715,-0.023762894671537062,0.10525961503513752,-0.008945553801805315,-0.017491826128365646,-2.9661584051055785e-05,-0.042780861258506775,-0.026729151606559753,0.002663822844624523,-0.042831642062757046,-0.02670425308837959,0.002903264272478268
17.289999999999903,5.51076602935791,5.501079082489014,5.465083122253418,-0.012607601357425731,-0.022031817228707434,0.10803515853398779,-0.010452545541718235,-0.018751202911279644,-1.900372476748095e-05,-0.03450663015246391,-0.032582417130470276,0.0007054286543279926,-0.03452624533058123,-0.03257326384827484,0.001046137025534281
17.299999999999905,5.51076602935791,5.501079082489014,5.465083122253418,-0.012607601357425731,-0.022031817228707434,0.10803515853398779,-0.010452545541718235,-0.018751202911279644,-1.900372476748095e-05,-0.03450663015246391,-0.032582417130470276,0.0007054286543279926,-0.03452624533058123,-0.03257326384827484,0.001046137025534281
17.309999999999906,5.51076602935791,5.501079082489014,5.465083122253418,-0.012607601357425731,-0.022031817228707434,0.10803515853398779,-0.010452545541718235,-0.018751202911279644,-1.900372476748095e-05,-0.03450663015246391,-0.032582417130470276,0.0007054286543279926,-0.03452624533058123,-0.03257326384827484,0.001046137025534281
17.319999999999908,5.51076602935791,5.501079082489014,5.465083122253418,-0.012607601357425731,-0.022031817228707434,0.10803515853398779,-0.010452545541718235,-0.018751202911279644,-1.900372476748095e-05,-0.03450663015246391,-0.032582417130470276,0.0007054286543279926,-0.03452624533058123,-0.03257326384827484,0.001046137025534281
17.32999999999991,5.510727405548096,5.500782012939453,5.466262340545654,-0.012700961019606228,-0.019310881621011324,0.11077185838113164,-0.011671445806432442,-0.020062790938803438,-5.147939864527615e-06,-0.02394994907081127,-0.03516136482357979,0.0007077585905790372,-0.023972383987266695,-0.03515070958517899,0.001118310092637504
17.33999999999991,5.510727405548096,5.500782012939453,5.466262340545654,-0.012700961019606228,-0.019310881621011324,0.11077185838113164,-0.011671445806432442,-0.020062790938803438,-5.147939864527615e-06,-0.02394994907081127,-0.03516136482357979,0.0007077585905790372,-0.023972383987266695,-0.03515070958517899,0.001118310092637504
17.349999999999913,5.510727405548096,5.500782012939453,5.466262340545654,-0.012700961019606228,-0.019310881621011324,0.11077185838113164,-0.011671445806432442,-0.020062790938803438,-5.147939864527615e-06,-0.02394994907081127,-0.03516136482357979,0.0007077585905790372,-0.023972383987266695,-0.03515070958517899,0.001118310092637504
17.359999999999914,5.510727405548096,5.500782012939453,5.466262340545654,-0.012700961019606228,-0.019310881621011324,0.11077185838113164,-0.011671445806432442,-0.020062790938803438,-5.147939864527615e-06,-0.02394994907081127,-0.03516136482357979,0.0007077585905790372,-0.023972383987266695,-0.03515070958517899,0.001118310092637504
17.369999999999916,5.510616302490234,5.50053071975708,5.46785306930542,-0.012884166561147345,-0.016322473955133376,0.11309452635347729,-0.012096990737305862,-0.020728252791293044,9.552889200118633e-06,-0.01603635400533676,-0.034468039870262146,0.0001498953497502995,-0.01604810516210251,-0.034463704684622426,0.0005669555667572499
17.379999999999917,5.510616302490234,5.50053071975708,5.46785306930542,-0.012884166561147345,-0.016322473955133376,0.11309452635347729,-0.012096990737305862,-0.020728252791293044,9.552889200118633e-06,-0.01603635400533676,-0.034468039870262146,0.0001498953497502995,-0.01604810516210251,-0.034463704684622426,0.0005669555667572499
17.38999999999992,5.510616302490234,5.50053071975708,5.46785306930542,-0.012884166561147345,-0.016322473955133376,0.11309452635347729,-0.012096990737305862,-0.020728252791293044,9.552889200118633e-06,-0.01603635400533676,-0.034468039870262146,0.0001498953497502995,-0.01604810516210251,-0.034463704684622426,0.0005669555667572499
17.39999999999992,5.510444641113281,5.500354290008545,5.469776630401611,-0.012925592328502124,-0.012891636175890175,0.11501256738397662,-0.012425676837596737,-0.0220449673455414,-1.2579854761825292e-05,-0.0006296891951933503,-0.02717244066298008,-0.0005822890670970049,-0.0006242957512688408,-0.027177578161853982,-0.0002446762889796683
17.409999999999922,5.510444641113281,5.500354290008545,5.469776630401611,-0.012925592328502124,-0.012891636175890175,0.11501256738397662,-0.012425676837596737,-0.0220449673455414,-1.2579854761825292e-05,-0.0006296891951933503,-0.02717244066298008,-0.0005822890670970049,-0.0006242957512688408,-0.027177578161853982,-0.0002446762889796683
17.419999999999924,5.510444641113281,5.500354290008545,5.469776630401611,-0.012925592328502124,-0.012891636175890175,0.11501256738397662,-0.012425676837596737,-0.0220449673455414,-1.2579854761825292e-05,-0.0006296891951933503,-0.02717244066298008,-0.0005822890670970049,-0.0006242957512688408,-0.027177578161853982,-0.0002446762889796683
17.429999999999925,5.510411739349365,5.5003228187561035,5.47119140625,-0.013193979745072481,-0.008755350100401904,0.11564523543827136,-0.012228458463465992,-0.02289784415139133,-3.3008253679634937e-06,0.013873063959181309,-0.01843401789665222,-0.003117749700322745,0.013939298449846293,-0.018470763969122478,-0.002892860939049349
17.439999999999927,5.510411739349365,5.5003228187561035,5.47119140625,-0.013193979745072481,-0.008755350100401904,0.11564523543827136,-0.012228458463465992,-0.02289784415139133,-3.3008253679634937e-06,0.013873063959181309,-0.01843401789665222,-0.003117749700322745,0.013939298449846293,-0.018470763969122478,-0.002892860939049349
17.44999999999993,5.510411739349365,5.5003228187561035,5.47119140625,-0.013193979745072481,-0.008755350100401904,0.11564523543827136,-0.012228458463465992,-0.02289784415139133,-3.3008253679634937e-06,0.013873063959181309,-0.01843401789665222,-0.003117749700322745,0.013939298449846293,-0.018470763969122478,-0.002892860939049349
17.45999999999993,5.510411739349365,5.5003228187561035,5.47119140625,-0.013193979745072481,-0.008755350100401904,0.11564523543827136,-0.012228458463465992,-0.02289784415139133,-3.3008253679634937e-06,0.013873063959181309,-0.01843401789665222,-0.003117749700322745,0.013939298449846293,-0.018470763969122478,-0.002892860939049349
17.46999999999993,5.5111083984375,5.5005998611450195,5.468692302703857,-0.013698665745358309,-0.00643753394200785,0.11323385096549062,-0.011863571857250147,-0.023181201382122804,-6.775884133665671e-05,0.020804110914468765,-0.011460848152637482,-0.0019084786763414728,0.020845204195615304,-0.01148268248016937,-0.001772857285071435
17.479999999999933,5.5111083984375,5.5005998611450195,5.468692302703857,-0.013698665745358309,-0.00643753394200785,0.11323385096549062,-0.011863571857250147,-0.023181201382122804,-6.775884133665671e-05,0.020804110914468765,-0.011460848152637482,-0.0019084786763414728,0.020845204195615304,-0.01148268248016937,-0.001772857285071435
17.489999999999934,5.5111083984375,5.5005998611450195,5.468692302703857,-0.013698665745358309,-0.00643753394200785,0.11323385096549062,-0.011863571857250147,-0.023181201382122804,-6.775884133665671e-05,0.020804110914468765,-0.011460848152637482,-0.0019084786763414728,0.020845204195615304,-0.01148268248016937,-0.001772857285071435
17.499999999999936,5.511659622192383,5.500884056091309,5.466817855834961,-0.014248694097464551,-0.004989628667183953,0.1104417912357714,-0.010637281802463793,-0.023434846700562055,-0.0001559042357677508,0.040002722293138504,-0.0026007108390331273,-0.0018781457329168914,0.04004609349940626,-0.0026205416915755088,-0.0018508837258417968
17.509999999999938,5.511659622192383,5.500884056091309,5.466817855834961,-0.014248694097464551,-0.004989628667183953,0.1104417912357714,-0.010637281802463793,-0.023434846700562055,-0.0001559042357677508,0.040002722293138504,-0.0026007108390331273,-0.0018781457329168914,0.04004609349940626,-0.0026205416915755088,-0.0018508837258417968
17.51999999999994,5.511659622192383,5.500884056091309,5.466817855834961,-0.014248694097464551,-0.004989628667183953,0.1104417912357714,-0.010637281802463793,-0.023434846700562055,-0.0001559042357677508,0.040002722293138504,-0.0026007108390331273,-0.0018781457329168914,0.04004609349940626,-0.0026205416915755088,-0.0018508837258417968
17.52999999999994,5.512069225311279,5.5011725425720215,5.465447425842285,-0.014841999070887549,-0.0027012157156057824,0.10716550098960842,-0.008729343376864946,-0.023491227869201346,-0.00023146097794231183,0.054136648774147034,-0.0027672925498336554,-0.0013899595942348237,0.054168737828431214,-0.002779320395151516,-0.001366127218991688
17.539999999999942,5.512069225311279,5.5011725425720215,5.465447425842285,-0.014841999070887549,-0.0027012157156057824,0.10716550098960842,-0.008729343376864946,-0.023491227869201346,-0.00023146097794231183,0.054136648774147034,-0.0027672925498336554,-0.0013899595942348237,0.054168737828431214,-0.002779320395151516,-0.001366127218991688
17.549999999999944,5.512069225311279,5.5011725425720215,5.465447425842285,-0.014841999070887549,-0.0027012157156057824,0.10716550098960842,-0.008729343376864946,-0.023491227869201346,-0.00023146097794231183,0.054136648774147034,-0.0027672925498336554,-0.0013899595942348237,0.054168737828431214,-0.002779320395151516,-0.001366127218991688
17.559999999999945,5.512069225311279,5.5011725425720215,5.465447425842285,-0.014841999070887549,-0.0027012157156057824,0.10716550098960842,-0.008729343376864946,-0.023491227869201346,-0.00023146097794231183,0.054136648774147034,-0.0027672925498336554,-0.0013899595942348237,0.054168737828431214,-0.002779320395151516,-0.001366127218991688
17.569999999999947,5.5123419761657715,5.501486778259277,5.464527606964111,-0.01648334705678811,-0.001402997880839833,0.10508606368312998,-0.007472382120249829,-0.0234845620235633,-0.00028308887232374907,0.05456327646970749,0.00012024096213281147,-0.0006556435255333781,0.0545786974763686,0.00011533843186647281,-0.0006567047853712403
17.57999999999995,5.5123419761657715,5.501486778259277,5.464527606964111,-0.01648334705678811,-0.001402997880839833,0.10508606368312998,-0.007472382120249829,-0.0234845620235633,-0.00028308887232374907,0.05456327646970749,0.00012024096213281147,-0.0006556435255333781,0.0545786974763686,0.00011533843186647281,-0.0006567047853712403
17.58999999999995,5.5123419761657715,5.501486778259277,5.464527606964111,-0.01648334705678811,-0.001402997880839833,0.10508606368312998,-0.007472382120249829,-0.0234845620235633,-0.00028308887232374907,0.05456327646970749,0.00012024096213281147,-0.0006556435255333781,0.0545786974763686,0.00011533843186647281,-0.0006567047853712403
17.59999999999995,5.5124735832214355,5.501797676086426,5.46406888961792,-0.017642506744446257,-0.0006863614385592385,0.10463640507084093,-0.005321078523890951,-0.023707392189700627,-0.0003069147925598156,0.04940739646553993,-0.011808423325419426,0.00034166025579907146,0.049397805297057125,-0.011806438162222585,0.0004046023663170063
17.609999999999953,5.5124735832214355,5.501797676086426,5.46406888961792,-0.017642506744446257,-0.0006863614385592385,0.10463640507084093,-0.005321078523890951,-0.023707392189700627,-0.0003069147925598156,0.04940739646553993,-0.011808423325419426,0.00034166025579907146,0.049397805297057125,-0.011806438162222585,0.0004046023663170063
17.619999999999955,5.5124735832214355,5.501797676086426,5.46406888961792,-0.017642506744446257,-0.0006863614385592385,0.10463640507084093,-0.005321078523890951,-0.023707392189700627,-0.0003069147925598156,0.04940739646553993,-0.011808423325419426,0.00034166025579907146,0.049397805297057125,-0.011806438162222585,0.0004046023663170063
17.629999999999956,5.512442588806152,5.502147674560547,5.464155673980713,-0.019661005154293473,-0.0005451874476619775,0.1062469564476529,-0.0036608048090429634,-0.024145296328763027,-0.0003019379098716655,0.0438564196228981,-0.011217018589377403,-0.0019518347689881908,0.0439025644200305,-0.011224088697218939,-0.0019113155833440673
17.639999999999958,5.512442588806152,5.502147674560547,5.464155673980713,-0.019661005154293473,-0.0005451874476619775,0.1062469564476529,-0.0036608048090429634,-0.024145296328763027,-0.0003019379098716655,0.0438564196228981,-0.011217018589377403,-0.0019518347689881908,0.0439025644200305,-0.011224088697218939,-0.0019113155833440673
17.64999999999996,5.512442588806152,5.502147674560547,5.464155673980713,-0.019661005154293473,-0.0005451874476619775,0.1062469564476529,-0.0036608048090429634,-0.024145296328763027,-0.0003019379098716655,0.0438564196228981,-0.011217018589377403,-0.0019518347689881908,0.0439025644200305,-0.011224088697218939,-0.0019113155833440673
17.65999999999996,5.512442588806152,5.502147674560547,5.464155673980713,-0.019661005154293473,-0.0005451874476619775,0.1062469564476529,-0.0036608048090429634,-0.024145296328763027,-0.0003019379098716655,0.0438564196228981,-0.011217018589377403,-0.0019518347689881908,0.0439025644200305,-0.011224088697218939,-0.0019113155833440673
17.669999999999963,5.5122599601745605,5.502401351928711,5.464688301086426,-0.020378779931053123,-0.00032871841803592606,0.10863375696987822,-0.0028309389544676276,-0.024295532932366044,-0.00033222941768552714,0.04258766397833824,-0.004788202233612537,0.0002892792981583631,0.042580305035662326,-0.004787364115843369,0.0003029226282198545
17.679999999999964,5.5122599601745605,5.502401351928711,5.464688301086426,-0.020378779931053123,-0.00032871841803592606,0.10863375696987822,-0.0028309389544676276,-0.024295532932366044,-0.00033222941768552714,0.04258766397833824,-0.004788202233612537,0.0002892792981583631,0.042580305035662326,-0.004787364115843369,0.0003029226282198545
17.689999999999966,5.5122599601745605,5.502401351928711,5.464688301086426,-0.020378779931053123,-0.00032871841803592606,0.10863375696987822,-0.0028309389544676276,-0.024295532932366044,-0.00033222941768552714,0.04258766397833824,-0.004788202233612537,0.0002892792981583631,0.042580305035662326,-0.004787364115843369,0.0003029226282198545
17.699999999999967,5.5119853019714355,5.502625465393066,5.4656596183776855,-0.021215306585742465,-0.0008725001341177689,0.11122302152802775,-0.001191622743543756,-0.024257374884109586,-0.00042904830276738296,0.03904416039586067,0.007199115585535765,-0.0012281532399356374,0.03907416612881438,0.007197646979304229,-0.0012370949438063159
17.70999999999997,5.5119853019714355,5.502625465393066,5.4656596183776855,-0.021215306585742465,-0.0008725001341177689,0.11122302152802775,-0.001191622743543756,-0.024257374884109586,-0.00042904830276738296,0.03904416039586067,0.007199115585535765,-0.0012281532399356374,0.03907416612881438,0.007197646979304229,-0.0012370949438063159
17.71999999999997,5.5119853019714355,5.502625465393066,5.4656596183776855,-0.021215306585742465,-0.0008725001341177689,0.11122302152802775,-0.001191622743543756,-0.024257374884109586,-0.00042904830276738296,0.03904416039586067,0.007199115585535765,-0.0012281532399356374,0.03907416612881438,0.007197646979304229,-0.0012370949438063159
17.729999999999972,5.511627674102783,5.502798557281494,5.467008113861084,-0.021867279870197237,-0.0021473469812539536,0.11335446473060114,0.0002850158564248766,-0.02368236910100809,-0.00048320845742378613,0.032288435846567154,0.019498178735375404,0.0019712410867214177,0.032241611825516714,0.019497616108458564,0.0019773527744812447
17.739999999999974,5.511627674102783,5.502798557281494,5.467008113861084,-0.021867279870197237,-0.0021473469812539536,0.11335446473060114,0.0002850158564248766,-0.02368236910100809,-0.00048320845742378613,0.032288435846567154,0.019498178735375404,0.0019712410867214177,0.032241611825516714,0.019497616108458564,0.0019773527744812447
17.749999999999975,5.511627674102783,5.502798557281494,5.467008113861084,-0.021867279870197237,-0.0021473469812539536,0.11335446473060114,0.0002850158564248766,-0.02368236910100809,-0.00048320845742378613,0.032288435846567154,0.019498178735375404,0.0019712410867214177,0.032241611825516714,0.019497616108458564,0.0019773527744812447
17.759999999999977,5.511200904846191,5.502910614013672,5.468692302703857,-0.022089590275329946,-0.0031821396361753763,0.11531785548872076,0.0009353362869458059,-0.02324294579584631,-0.0004967721925584158,0.03166234493255615,0.023918410763144493,-0.0009277119534090191,0.03168339148646141,0.02391926802311429,-0.0009055843963197832
17.76999999999998,5.511200904846191,5.502910614013672,5.468692302703857,-0.022089590275329946,-0.0031821396361753763,0.11531785548872076,0.0009353362869458059,-0.02324294579584631,-0.0004967721925584158,0.03166234493255615,0.023918410763144493,-0.0009277119534090191,0.03168339148646141,0.02391926802311429,-0.0009055843963197832
17.77999999999998,5.511200904846191,5.502910614013672,5.468692302703857,-0.022089590275329946,-0.0031821396361753763,0.11531785548872076,0.0009353362869458059,-0.02324294579584631,-0.0004967721925584158,0.03166234493255615,0.023918410763144493,-0.0009277119534090191,0.03168339148646141,0.02391926802311429,-0.0009055843963197832
17.78999999999998,5.510715007781982,5.5029473304748535,5.470620632171631,-0.022664533120135437,-0.005570928785091789,0.11636063858575683,0.002013322780698262,-0.022110565610508615,-0.0005039426315041047,0.026233980432152748,0.03119669482111931,-0.00037465945933945856,0.026240876729832323,0.031197385903643824,-0.0003119259696984002
17.799999999999983,5.510715007781982,5.5029473304748535,5.470620632171631,-0.022664533120135437,-0.005570928785091789,0.11636063858575683,0.002013322780698262,-0.022110565610508615,-0.0005039426315041047,0.026233980432152748,0.03119669482111931,-0.00037465945933945856,0.026240876729832323,0.031197385903643824,-0.0003119259696984002
17.809999999999985,5.510715007781982,5.5029473304748535,5.470620632171631,-0.022664533120135437,-0.005570928785091789,0.11636063858575683,0.002013322780698262,-0.022110565610508615,-0.0005039426315041047,0.026233980432152748,0.03119669482111931,-0.00037465945933945856,0.026240876729832323,0.031197385903643824,-0.0003119259696984002
17.819999999999986,5.510715007781982,5.5029473304748535,5.470620632171631,-0.022664533120135437,-0.005570928785091789,0.11636063858575683,0.002013322780698262,-0.022110565610508615,-0.0005039426315041047,0.026233980432152748,0.03119669482111931,-0.00037465945933945856,0.026240876729832323,0.031197385903643824,-0.0003119259696984002
17.829999999999988,5.510106086730957,5.502879619598389,5.472004413604736,-0.02279499908794548,-0.007479359190949162,0.1148426030455696,0.0030022190610217657,-0.02092057369263596,-0.0004928546887825402,0.02090999111533165,0.03290052339434624,0.0024324764963239392,0.02085702839616611,0.03289307230666422,0.002531793989501031
17.83999999999999,5.510106086730957,5.502879619598389,5.472004413604736,-0.02279499908794548,-0.007479359190949162,0.1148426030455696,0.0030022190610217657,-0.02092057369263596,-0.0004928546887825402,0.02090999111533165,0.03290052339434624,0.0024324764963239392,0.02085702839616611,0.03289307230666422,0.002531793989501031
17.84999999999999,5.510106086730957,5.502879619598389,5.472004413604736,-0.02279499908794548,-0.007479359190949162,0.1148426030455696,0.0030022190610217657,-0.02092057369263596,-0.0004928546887825402,0.02090999111533165,0.03290052339434624,0.0024324764963239392,0.02085702839616611,0.03289307230666422,0.002531793989501031
17.859999999999992,5.510106086730957,5.502879619598389,5.472004413604736,-0.02279499908794548,-0.007479359190949162,0.1148426030455696,0.0030022190610217657,-0.02092057369263596,-0.0004928546887825402,0.02090999111533165,0.03290052339434624,0.0024324764963239392,0.02085702839616611,0.03289307230666422,0.002531793989501031
17.869999999999994,5.509833812713623,5.502741813659668,5.469234466552734,-0.02190495358239569,-0.009398579780872593,0.11144151653255867,0.0034141188019919263,-0.020265080614734365,-0.0004422607456971576,0.019989902153611183,0.031054925173521042,0.0026773025747388562,0.019933490389697724,0.031045603571074203,0.0027838835831454707
17.879999999999995,5.509833812713623,5.502741813659668,5.469234466552734,-0.02190495358239569,-0.009398579780872593,0.11144151653255867,0.0034141188019919263,-0.020265080614734365,-0.0004422607456971576,0.019989902153611183,0.031054925173521042,0.0026773025747388562,0.019933490389697724,0.031045603571074203,0.0027838835831454707
17.889999999999997,5.509833812713623,5.502741813659668,5.469234466552734,-0.02190495358239569,-0.009398579780872593,0.11144151653255867,0.0034141188019919263,-0.020265080614734365,-0.0004422607456971576,0.019989902153611183,0.031054925173521042,0.0026773025747388562,0.019933490389697724,0.031045603571074203,0.0027838835831454707
17.9,5.509515285491943,5.502527236938477,5.467050075531006,-0.021881361894205566,-0.011426873149666585,0.10731270030075483,0.003950405707472084,-0.019000326469673055,-0.00038357259667579747,0.0044463276863098145,0.0329868346452713,0.0033853433560579976,0.004379521567439289,0.032973203809264884,0.0035162626698065982
17.91,5.509515285491943,5.502527236938477,5.467050075531006,-0.021881361894205566,-0.011426873149666585,0.10731270030075483,0.003950405707472084,-0.019000326469673055,-0.00038357259667579747,0.0044463276863098145,0.0329868346452713,0.0033853433560579976,0.004379521567439289,0.032973203809264884,0.0035162626698065982
17.92,5.509515285491943,5.502527236938477,5.467050075531006,-0.021881361894205566,-0.011426873149666585,0.10731270030075483,0.003950405707472084,-0.019000326469673055,-0.00038357259667579747,0.0044463276863098145,0.0329868346452713,0.0033853433560579976,0.004379521567439289,0.032973203809264884,0.0035162626698065982
17.930000000000003,5.509152889251709,5.502231597900391,5.465366363525391,-0.021413425764929356,-0.01347389246324914,0.10309264465613108,0.0038794252502717262,-0.017584917951038885,-0.00030065806687877247,-0.0024651773273944855,0.03340873867273331,0.001798551296815272,-0.002499087079299504,0.03340150994547445,0.0019284422998646939
17.940000000000005,5.509152889251709,5.502231597900391,5.465366363525391,-0.021413425764929356,-0.01347389246324914,0.10309264465613108,0.0038794252502717262,-0.017584917951038885,-0.00030065806687877247,-0.0024651773273944855,0.03340873867273331,0.001798551296815272,-0.002499087079299504,0.03340150994547445,0.0019284422998646939
17.950000000000006,5.509152889251709,5.502231597900391,5.465366363525391,-0.021413425764929356,-0.01347389246324914,0.10309264465613108,0.0038794252502717262,-0.017584917951038885,-0.00030065806687877247,-0.0024651773273944855,0.03340873867273331,0.001798551296815272,-0.002499087079299504,0.03340150994547445,0.0019284422998646939
17.960000000000008,5.509152889251709,5.502231597900391,5.465366363525391,-0.021413425764929356,-0.01347389246324914,0.10309264465613108,0.0038794252502717262,-0.017584917951038885,-0.00030065806687877247,-0.0024651773273944855,0.03340873867273331,0.001798551296815272,-0.002499087079299504,0.03340150994547445,0.0019284422998646939
17.97000000000001,5.508758068084717,5.501874923706055,5.464176177978516,-0.020413563321350595,-0.015146749974807142,0.10149180858490578,0.00362456042003863,-0.016928371520797788,-0.0003148444217902166,-0.01783718541264534,0.028899023309350014,0.0013304412132129038,-0.01786148296852884,0.02889401122598699,0.0014353841645812207
