time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
2.4099999999999926,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03236748656311954,0.029978250039965754,0.0
2.4199999999999924,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03238448439224905,0.02999499851414066,0.0
2.429999999999992,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.032424066012171675,0.030459374205577084,0.0
2.439999999999992,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03243958222619386,0.030442552988063278,0.0
2.4499999999999917,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03245352815887969,0.03045533594403381,0.0
2.4599999999999915,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03241710061964456,0.030610821623348296,0.0
2.4699999999999913,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03240549145837821,0.030585124738096044,0.0
2.479999999999991,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03241791718171405,0.030595335630319048,0.0
2.489999999999991,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03239777990706713,0.030962065042598987,0.0
2.4999999999999907,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.03238826973176405,0.030926637719906003,0.0
2.5099999999999905,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03239900415814537,0.030932751117792832,0.0
2.5199999999999902,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.032413074590057205,0.030944978382716256,0.0
2.52999999999999,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.032374723474286694,0.03156064740343894,0.0
2.53999999999999,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03238929312845948,0.03152684054786489,0.0
2.5499999999999896,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03240151477611951,0.03153645460884508,0.0
2.5599999999999894,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.032343652164548556,0.03177755223792784,0.0
2.569999999999989,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03231925796553254,0.031776107682014325,0.0
2.579999999999989,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.032328405877236836,0.031783825574267385,0.0
2.5899999999999888,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03247316716297739,0.03159977133292577,0.0
2.5999999999999885,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03242312615951822,0.031624566679700865,0.0
2.6099999999999883,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03240633530785824,0.031611218537776,0.0
2.619999999999988,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03241839850748905,0.03162331538353493,0.0
2.629999999999988,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.032408103403308255,0.03165414673595505,0.0
2.6399999999999877,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03236862257438526,0.031666588380282995,0.0
2.6499999999999875,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03235666001091154,0.0316567627061022,0.0
2.6599999999999873,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.032118163919786696,0.03156033927512472,0.0
2.669999999999987,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03210024023400501,0.03154928494898261,0.0
2.679999999999987,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.032087373406212746,0.03153815428592486,0.0
2.6899999999999866,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031884882164504434,0.031603621488311626,0.0
2.6999999999999864,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03187318147635287,0.0315850447449793,0.0
2.709999999999986,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031859464403667846,0.031572742281078175,0.0
2.719999999999986,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03186401324979101,0.03158020239312362,0.0
2.7299999999999858,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03162461989702094,0.03163480068323758,0.0
2.7399999999999856,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03162227119317475,0.03160822396310774,0.0
2.7499999999999853,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03160165810585962,0.031589036493192,0.0
2.759999999999985,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03132923973122193,0.0317086431814672,0.0
2.769999999999985,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031320386419370565,0.03168665122592024,0.0
2.7799999999999847,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.0312976546056497,0.031664343033790426,0.0
2.7899999999999845,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030967598214116928,0.03158529680607728,0.0
2.7999999999999843,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03096667757465195,0.03155391749703002,0.0
2.809999999999984,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030942778515037635,0.03152998527450951,0.0
2.819999999999984,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030949503832312705,0.031534257449006765,0.0
2.8299999999999836,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030824586655953203,0.03147460952584434,0.0
2.8399999999999834,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030822539041796018,0.031442571645319925,0.0
2.849999999999983,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03079744383962956,0.03141692820357694,0.0
2.859999999999983,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030546874287388677,0.03128151960501806,0.0
2.869999999999983,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030536593747508077,0.031256358832646276,0.0
2.8799999999999826,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03051081681398532,0.031229812458135962,0.0
2.8899999999999824,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030269434308521508,0.031112447099826603,0.0
2.899999999999982,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030268413064006322,0.031077236233136595,0.0
2.909999999999982,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030242152994168884,0.03104996664717593,0.0
2.9199999999999817,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030224478867812182,0.031026679298203658,0.0
2.9299999999999815,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02992222644847015,0.030983309001824694,0.0
2.9399999999999813,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02991221701816651,0.03094142813542159,0.0
2.949999999999981,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02988933337992509,0.030916166931998324,0.0
2.959999999999981,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029893787550584434,0.030861348021999965,0.0
2.9699999999999807,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029872976256715273,0.030849066002669793,0.0
2.9799999999999804,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029849509697382245,0.03082524497001162,0.0
2.9899999999999802,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029638531397650603,0.030501239776647624,0.0
2.99999999999998,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029609171524522665,0.030497748959425124,0.0
3.00999999999998,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029594244517826565,0.03048352022754963,0.0
3.0199999999999796,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029463125131247173,0.029909465476246296,0.0
3.0299999999999794,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029436271219788417,0.02990123443234702,0.0
3.039999999999979,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029420017269655173,0.02988599807921072,0.0
3.049999999999979,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02940593606514103,0.029872802700449747,0.0
3.0599999999999787,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02952585299600913,0.02972570709041909,0.0
3.0699999999999785,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029508032767135244,0.029711320104799665,0.0
3.0799999999999783,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029493617953423517,0.029697702924236406,0.0
3.089999999999978,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02957176676777171,0.02961102352070457,0.0
3.099999999999978,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029561043419705238,0.029588938951521218,0.0
3.1099999999999777,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02954631819126153,0.029574805810481705,0.0
3.1199999999999775,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029528618272616523,0.029556927538550326,0.0
3.1299999999999772,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029583395075657246,0.029531218167234148,0.0
3.139999999999977,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029580005059142964,0.029503795803826602,0.0
3.149999999999977,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029559083627148153,0.02948262031232017,0.0
3.1599999999999766,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029769943190347235,0.02955569564193782,0.0
3.1699999999999764,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029759929287790036,0.029531114634572593,0.0
3.179999999999976,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029744228396315478,0.029515380329523035,0.0
3.189999999999976,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029888400377828386,0.029435438251377607,0.0
3.1999999999999758,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02988238860155755,0.02940847721647738,0.0
3.2099999999999755,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02985972602233619,0.02938496601311466,0.0
3.2199999999999753,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029868665829485663,0.029389640263065803,0.0
3.229999999999975,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029951751467117916,0.02926446103028324,0.0
3.239999999999975,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.029947813574531898,0.029233753603551297,0.0
3.2499999999999747,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.02992395245705819,0.029208742528700902,0.0
3.2599999999999745,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03009251878796151,0.02898159019270609,0.0
3.2699999999999743,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030079762002620677,0.02895880376107725,0.0
3.279999999999974,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03005513357519132,0.028933002086629203,0.0
3.289999999999974,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03042495388564,0.02880442634944511,0.0
3.2999999999999736,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030415269792970805,0.028777493162009924,0.0
3.3099999999999734,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030390036990877903,0.02875105601020738,0.0
3.319999999999973,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030394035158046114,0.028728947875168383,0.0
3.329999999999973,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030635868710230087,0.02850252440387913,0.0
3.3399999999999728,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030615972035875644,0.02847413415974812,0.0
3.3499999999999726,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030594967025101054,0.028450117779155355,0.0
3.3599999999999723,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030608345953359612,0.02860659449148652,0.0
3.369999999999972,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030586212246379554,0.028597366970944327,0.0
3.379999999999972,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030564509969640923,0.02857544346026794,0.0
3.3899999999999717,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030774199700528623,0.02860656508886904,0.0
3.3999999999999715,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.0307411520132451,0.028609806505392896,0.0
3.4099999999999713,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03072785763009578,0.028596731026564678,0.0
3.419999999999971,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030967350414852945,0.02880351763518071,0.0
3.429999999999971,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030938278914395913,0.028800013355517202,0.0
3.4399999999999706,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030923270371387184,0.02878553807892044,0.0
3.4499999999999704,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.030911126145336806,0.028774262859313008,0.0
3.45999999999997,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031089240757584555,0.0290074866379769,0.0
3.46999999999997,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031073569778869586,0.028993154263553037,0.0
3.47999999999997,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03106094121299884,0.02898138722554755,0.0
3.4899999999999696,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031094891711475208,0.029100620686933733,0.0
3.4999999999999694,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031083380347299107,0.029081209764748855,0.0
3.509999999999969,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031070315111195623,0.029068846946560045,0.0
3.519999999999969,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03107567255609113,0.029076549036178855,0.0
3.5299999999999687,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031195489445540604,0.029307373509491103,0.0
3.5399999999999685,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031186434255171473,0.029288181898573757,0.0
3.5499999999999683,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03116842351665442,0.029271285971170413,0.0
3.559999999999968,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031209314271569383,0.02959456571035331,0.0
3.569999999999968,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031198542286754453,0.029575538153470922,0.0
3.5799999999999677,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031185002922851958,0.029562073560911555,0.0
3.5899999999999674,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03126458820494252,0.029926013299630228,0.0
3.5999999999999672,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03125654995045834,0.029902881896582054,0.0
3.609999999999967,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03124225886591578,0.029888314807629438,0.0
3.619999999999967,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03125136863816925,0.029895933864152815,0.0
3.6299999999999666,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031572762863896195,0.030015059992459393,0.0
3.6399999999999664,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031557447016236355,0.02999938461659159,0.0
3.649999999999966,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03153603276525217,0.02997705423021235,0.0
3.659999999999966,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03163571117480703,0.030209347952080502,0.0
3.6699999999999657,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03162202856634275,0.030190715635821905,0.0
3.6799999999999655,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.0315993952674181,0.03016697119926977,0.0
3.6899999999999653,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03173087075339026,0.030364283279454785,0.0
3.699999999999965,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03171957584987707,0.030342074714180194,0.0
3.709999999999965,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.031696061632437524,0.030317247526259566,0.0
3.7199999999999647,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03170470355535648,0.030319285866550333,0.0
3.7299999999999645,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.0323034974478796,0.030900242131712833,0.0
3.7399999999999642,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03229120310456086,0.0308765428765563,0.0
3.749999999999964,5.5,5.5,5.5,0.0,-0.0,-0.0,-0.03229455640274192,0.030854550316608456,0.0
3.759999999999964,5.5,5.5,5.5,0.0,0.0,0.0,-0.03343471711451883,0.03177461884727773,0.0
3.7699999999999636,5.5,5.5,5.5,0.0,0.0,0.0,-0.03342065157650234,0.0317569515601361,0.0
3.7799999999999634,5.5,5.5,5.5,0.0,0.0,0.0,-0.03340792586059737,0.031742544588265684,0.0
3.789999999999963,5.5,5.5,5.5,0.0,0.0,0.0,-0.03387605012464081,0.03244464326778299,0.0
3.799999999999963,5.5,5.5,5.5,0.0,0.0,0.0,-0.03386580412204089,0.032426972306916324,0.0
3.8099999999999627,5.5,5.5,5.5,0.0,0.0,0.0,-0.03385825790662431,0.03241528904634865,0.0
3.8199999999999625,5.5,5.5,5.5,0.0,0.0,0.0,-0.03469035365647918,0.033292349504813655,0.0
3.8299999999999623,5.5,5.5,5.5,0.0,0.0,0.0,-0.03467618215472534,0.03327531490123049,0.0
3.839999999999962,5.5,5.5,5.5,0.0,0.0,0.0,-0.0346639921196355,0.03326149999761541,0.0
3.849999999999962,5.5,5.5,5.5,0.0,0.0,0.0,-0.034664096730933916,0.0332516648759357,0.0
3.8599999999999617,5.5,5.5,5.5,0.0,0.0,0.0,-0.03507721022346152,0.03359059338915923,0.0
3.8699999999999615,5.5,5.5,5.5,0.0,0.0,0.0,-0.035064314442486894,0.03357623981302686,0.0
3.8799999999999613,5.5,5.5,5.5,0.0,0.0,0.0,-0.03505790657943765,0.0335652990643097,0.0
3.889999999999961,5.5,5.5,5.5,0.0,0.0,0.0,-0.03539302257559517,0.03385815103040273,0.0
3.899999999999961,5.5,5.5,5.5,0.0,0.0,0.0,-0.03538438942898946,0.03383818359652166,0.0
3.9099999999999606,5.5,5.5,5.5,0.0,0.0,0.0,-0.03537623606992109,0.033826306409189266,0.0
3.9199999999999604,5.5,5.5,5.5,0.0,0.0,0.0,-0.03567147452594892,0.03375678654087181,0.0
3.92999999999996,5.5,5.5,5.5,0.0,0.0,0.0,-0.03565985340876427,0.033738675288664484,0.0
3.93999999999996,5.5,5.5,5.5,0.0,0.0,0.0,-0.03565052967761635,0.033725829602390796,0.0
3.9499999999999598,5.5,5.5,5.5,0.0,0.0,0.0,-0.035664679170051304,0.033733420181357575,0.0
3.9599999999999596,5.5,5.5,5.5,0.0,0.0,0.0,-0.03570263328476389,0.03361520096055489,0.0
3.9699999999999593,5.5,5.5,5.5,0.0,0.0,0.0,-0.03569201274238839,0.033599108326914456,0.0
3.979999999999959,5.5,5.5,5.5,0.0,0.0,0.0,-0.03570426721713667,0.03358016971408697,0.0
3.989999999999959,5.5,5.5,5.5,0.0,0.0,0.0,-0.0355883362848962,0.033317688360311896,0.0
3.9999999999999587,5.5,5.5,5.5,0.0,0.0,0.0,-0.035576009571060635,0.03330011987799713,0.0
4.009999999999959,5.5,5.5,5.5,0.0,0.0,0.0,-0.035563031290098995,0.03327830531651827,0.0
4.019999999999959,5.5,5.5,5.5,0.0,0.0,0.0,-0.035239136044609216,0.0325313524132054,0.0
4.0299999999999585,5.5,5.5,5.5,0.0,0.0,0.0,-0.035224790922033254,0.03250982736991214,0.0
4.039999999999958,5.5,5.5,5.5,0.0,0.0,0.0,-0.03521026080666657,0.03249259334698917,0.0
4.049999999999958,5.5,5.5,5.5,0.0,0.0,0.0,-0.03521651090384872,0.03246855739500477,0.0
4.059999999999958,5.5,5.5,5.5,0.0,0.0,0.0,-0.03502506301983992,0.03182957354294558,0.0
4.069999999999958,5.5,5.5,5.5,0.0,0.0,0.0,-0.03500934737313041,0.03180959245134001,0.0
4.079999999999957,5.5,5.5,5.5,0.0,0.0,0.0,-0.0349889918238634,0.03178326720186258,0.0
4.089999999999957,5.5,5.5,5.5,0.0,0.0,0.0,-0.03456788918662453,0.030872102442056213,0.0
4.099999999999957,5.5,5.5,5.5,0.0,0.0,0.0,-0.034549161506534545,0.030849692846790986,0.0
4.109999999999957,5.5,5.5,5.5,0.0,0.0,0.0,-0.0345252927347054,0.030821972000848685,0.0
4.119999999999957,5.5,5.5,5.5,0.0,0.0,0.0,-0.03453704533237946,0.030829104893143455,0.0
4.129999999999956,5.5,5.5,5.5,0.0,0.0,0.0,-0.03410519252405613,0.02994031457793082,0.0
4.139999999999956,5.5,5.5,5.5,0.0,0.0,0.0,-0.03407748779354912,0.02991192710361602,0.0
4.149999999999956,5.5,5.5,5.5,0.0,0.0,0.0,-0.03408622550909509,0.02989124270943461,0.0
4.159999999999956,5.5,5.5,5.5,0.0,0.0,0.0,-0.03348378109510833,0.029296451404132333,0.0
4.1699999999999555,5.5,5.5,5.5,0.0,0.0,0.0,-0.03346549268803335,0.029282190798185573,0.0
4.179999999999955,5.5,5.5,5.5,0.0,0.0,0.0,-0.033451143438281636,0.02926107184625801,0.0
4.189999999999955,5.5,5.5,5.5,0.0,0.0,0.0,-0.03316700801310226,0.028849924449427532,0.0
4.199999999999955,5.5,5.5,5.5,0.0,0.0,0.0,-0.033144574823853794,0.028841103555592745,0.0
4.209999999999955,5.5,5.5,5.5,0.0,0.0,0.0,-0.03313410050138193,0.02882879454426102,0.0
4.2199999999999545,5.5,5.5,5.5,0.0,0.0,0.0,-0.03314823566996845,0.02884261240135026,0.0
4.229999999999954,5.5,5.5,5.5,0.0,0.0,0.0,-0.03278304603193232,0.028222837514887487,0.0
4.239999999999954,5.5,5.5,5.5,0.0,0.0,0.0,-0.03276146602152837,0.028212405049311023,0.0
4.249999999999954,5.5,5.5,5.5,0.0,0.0,0.0,-0.03275004435265419,0.028200236959470385,0.0
4.259999999999954,5.5,5.5,5.5,0.0,0.0,0.0,-0.03221839550806957,0.028007739566013046,0.0
4.269999999999953,5.5,5.5,5.5,0.0,0.0,0.0,-0.032199609674880184,0.027992578591090556,0.0
4.279999999999953,5.5,5.5,5.5,0.0,0.0,0.0,-0.03218677791266653,0.02797942485625418,0.0
4.289999999999953,5.5,5.5,5.5,0.0,0.0,0.0,-0.03161634531991132,0.02729010109408517,0.0
4.299999999999953,5.5,5.5,5.5,0.0,0.0,0.0,-0.03159738901222142,0.02727329504091969,0.0
4.3099999999999525,5.5,5.5,5.5,0.0,0.0,0.0,-0.031582966404363526,0.0272587313109519,0.0
4.319999999999952,5.5,5.5,5.5,0.0,0.0,0.0,-0.03159443983254461,0.027271025005991108,0.0
4.329999999999952,5.5,5.5,5.5,0.0,0.0,0.0,-0.030993640684671562,0.026959631737722672,0.0
4.339999999999952,5.5,5.5,5.5,0.0,0.0,0.0,-0.03097680318360954,0.026941497189803265,0.0
4.349999999999952,5.5,5.5,5.5,0.0,0.0,0.0,-0.030978551649996407,0.026945365033041426,0.0
4.3599999999999515,5.5,5.5,5.5,0.0,0.0,0.0,-0.030464213313210278,0.026765493301074,0.0
4.369999999999951,5.5,5.5,5.5,0.0,0.0,0.0,-0.030437379014954535,0.026738705584231536,0.0
4.379999999999951,5.5,5.5,5.5,0.0,0.0,0.0,-0.03041586982057333,0.026718174762008946,0.0
4.389999999999951,5.5,5.5,5.5,0.0,0.0,0.0,-0.029877807039776938,0.02646391488696463,0.0
4.399999999999951,5.5,5.5,5.5,0.0,0.0,0.0,-0.02984841323957834,0.026435154959989434,0.0
4.40999999999995,5.5,5.5,5.5,0.0,0.0,0.0,-0.029824381251484032,0.026411917266324508,0.0
4.41999999999995,5.5,5.5,5.5,0.0,0.0,0.0,-0.029836654740207014,0.026424425140803117,0.0
4.42999999999995,5.5,5.5,5.5,0.0,0.0,0.0,-0.02973731285181954,0.026027424999879183,0.0
4.43999999999995,5.5,5.5,5.5,0.0,0.0,0.0,-0.02970799311677252,0.025995651374902166,0.0
4.4499999999999496,5.5,5.5,5.5,0.0,0.0,0.0,-0.029682591966279245,0.0259708696524915,0.0
4.459999999999949,5.5,5.5,5.5,0.0,0.0,0.0,-0.029267193952213673,0.02576540405909018,0.0
4.469999999999949,5.5,5.5,5.5,0.0,0.0,0.0,-0.029235942944573785,0.025734271408151627,0.0
4.479999999999949,5.5,5.5,5.5,0.0,0.0,0.0,-0.02920960809075432,0.02570837627724617,0.0
4.489999999999949,5.5,5.5,5.5,0.0,0.0,0.0,-0.029110638649881202,0.02596032566336727,0.0
4.4999999999999485,5.5,5.5,5.5,0.0,0.0,0.0,-0.02907831564475771,0.02592925013750232,0.0
4.509999999999948,5.5,5.5,5.5,0.0,0.0,0.0,-0.029051385387101603,0.025902544330807156,0.0
4.519999999999948,5.5,5.5,5.5,0.0,0.0,0.0,-0.029060495144357764,0.025910339625634955,0.0
4.529999999999948,5.5,5.5,5.5,0.0,0.0,0.0,-0.028916946624473805,0.026011100637924903,0.0
4.539999999999948,5.5,5.5,5.5,0.0,0.0,0.0,-0.02888837424644528,0.02598244811679067,0.0
4.549999999999947,5.5,5.5,5.5,0.0,0.0,0.0,-0.028890131742733166,0.02596431898328138,0.0
4.559999999999947,5.5,5.5,5.5,0.0,0.0,0.0,-0.02903178504825636,0.026066801197068574,0.0
4.569999999999947,5.5,5.5,5.5,0.0,0.0,0.0,-0.029001511134270963,0.026040036395708926,0.0
4.579999999999947,5.5,5.5,5.5,0.0,0.0,0.0,-0.028979204832962843,0.026019462454700354,0.0
4.589999999999947,5.5,5.5,5.5,0.0,0.0,0.0,-0.029017529536960882,0.026409274979498715,0.0
4.599999999999946,5.5,5.5,5.5,0.0,0.0,0.0,-0.02898441262087357,0.026387052338560466,0.0
4.609999999999946,5.5,5.5,5.5,0.0,0.0,0.0,-0.02896077468921718,0.026365721690021098,0.0
4.619999999999946,5.5,5.5,5.5,0.0,0.0,0.0,-0.029299515279705937,0.02669667976261398,0.0
4.629999999999946,5.5,5.5,5.5,0.0,0.0,0.0,-0.029276066734864725,0.026677420991869896,0.0
4.6399999999999455,5.5,5.5,5.5,0.0,0.0,0.0,-0.02925018784197708,0.02665322026183515,0.0
4.649999999999945,5.5,5.5,5.5,0.0,0.0,0.0,-0.029229274266429565,0.026636484271357497,0.0
4.659999999999945,5.5,5.5,5.5,0.0,0.0,0.0,-0.029190829788924382,0.02699067955184441,0.0
4.669999999999945,5.5,5.5,5.5,0.0,0.0,0.0,-0.029169828277022157,0.026972599736831672,0.0
4.679999999999945,5.5,5.5,5.5,0.0,0.0,0.0,-0.029147751425529562,0.026953489695060374,0.0
4.689999999999944,5.5,5.5,5.5,0.0,0.0,0.0,-0.0294390310862489,0.0272217675116018,0.0
4.699999999999944,5.5,5.5,5.5,0.0,0.0,0.0,-0.029419078008169453,0.02720018364081258,0.0
4.709999999999944,5.5,5.5,5.5,0.0,0.0,0.0,-0.029395998900099325,0.027179563306240277,0.0
4.719999999999944,5.5,5.5,5.5,0.0,0.0,0.0,-0.029408148323008906,0.027193430169602177,0.0
4.729999999999944,5.5,5.5,5.5,0.0,0.0,0.0,-0.02983658777436864,0.02733384316154223,0.0
4.739999999999943,5.5,5.5,5.5,0.0,0.0,0.0,-0.029811903553942004,0.02730904494038833,0.0
4.749999999999943,5.5,5.5,5.5,0.0,0.0,0.0,-0.02981772287680035,0.027318805476495855,0.0
4.759999999999943,5.5,5.5,5.5,0.0,0.0,0.0,-0.029979783954753564,0.02739919493363857,0.0
4.769999999999943,5.5,5.5,5.5,0.0,0.0,0.0,-0.0299534199659935,0.027372219327297047,0.0
4.7799999999999425,5.5,5.5,5.5,0.0,0.0,0.0,-0.02993430131709062,0.027356437352635335,0.0
4.789999999999942,5.5,5.5,5.5,0.0,0.0,0.0,-0.0300407205332927,0.027375735012074687,0.0
4.799999999999942,5.5,5.5,5.5,0.0,0.0,0.0,-0.03001169311328245,0.02734892877066847,0.0
4.809999999999942,5.5,5.5,5.5,0.0,0.0,0.0,-0.029989833611414166,0.027328535839048845,0.0
4.819999999999942,5.5,5.5,5.5,0.0,0.0,0.0,-0.03000303909514751,0.027342215072003656,0.0
4.8299999999999415,5.5,5.5,5.5,0.0,0.0,0.0,-0.030298680643807478,0.027453992554818663,0.0
4.839999999999941,5.5,5.5,5.5,0.0,0.0,0.0,-0.03026885575613931,0.027426069800744968,0.0
4.849999999999941,5.5,5.5,5.5,0.0,0.0,0.0,-0.03024569109758479,0.027403665224039434,0.0
4.859999999999941,5.5,5.5,5.5,0.0,0.0,0.0,-0.0303037702997005,0.02756740521635632,0.0
