time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
17.52999999999994,5.500583171844482,5.513014316558838,5.547360897064209,0.016318523902642212,-0.01939904336453232,-0.1058886869795253,0.001707476388604329,-0.0028357069356057386,0.0004508268857524187,0.006055754609405994,-0.0030922098085284233,0.00025155450566671827,0.006055056245889097,-0.00309263482406853,0.0002462752564729758
17.539999999999942,5.500583171844482,5.513014316558838,5.547360897064209,0.016318523902642212,-0.01939904336453232,-0.1058886869795253,0.001707476388604329,-0.0028357069356057386,0.0004508268857524187,0.006055754609405994,-0.0030922098085284233,0.00025155450566671827,0.006055056245889097,-0.00309263482406853,0.0002462752564729758
17.549999999999944,5.500583171844482,5.513014316558838,5.547360897064209,0.016318523902642212,-0.01939904336453232,-0.1058886869795253,0.001707476388604329,-0.0028357069356057386,0.0004508268857524187,0.006055754609405994,-0.0030922098085284233,0.00025155450566671827,0.006055056245889097,-0.00309263482406853,0.0002462752564729758
17.559999999999945,5.500763893127441,5.512537479400635,5.5502495765686035,0.01607630049091586,-0.019579652559893444,-0.10410951716449161,0.0018916160986984277,-0.0028935084081274016,0.0004416603389995851,0.010806404054164886,-0.0017287692753598094,-0.0003642092051450161,0.010807467359896688,-0.001728077238824829,-0.00036748025772152554
17.569999999999947,5.500763893127441,5.512537479400635,5.5502495765686035,0.01607630049091586,-0.019579652559893444,-0.10410951716449161,0.0018916160986984277,-0.0028935084081274016,0.0004416603389995851,0.010806404054164886,-0.0017287692753598094,-0.0003642092051450161,0.010807467359896688,-0.001728077238824829,-0.00036748025772152554
17.57999999999995,5.500763893127441,5.512537479400635,5.5502495765686035,0.01607630049091586,-0.019579652559893444,-0.10410951716449161,0.0018916160986984277,-0.0028935084081274016,0.0004416603389995851,0.010806404054164886,-0.0017287692753598094,-0.0003642092051450161,0.010807467359896688,-0.001728077238824829,-0.00036748025772152554
17.58999999999995,5.500970840454102,5.512005805969238,5.552471160888672,0.015564904042305455,-0.020377157913139567,-0.1015898653290608,0.0021034634473697292,-0.0030943528793926428,0.000420406439211609,0.0008740720222704113,-0.004228146281093359,-0.0023382944054901596,0.0008813350578553931,-0.004223218414072484,-0.0023471942143323335
17.59999999999995,5.500970840454102,5.512005805969238,5.552471160888672,0.015564904042305455,-0.020377157913139567,-0.1015898653290608,0.0021034634473697292,-0.0030943528793926428,0.000420406439211609,0.0008740720222704113,-0.004228146281093359,-0.0023382944054901596,0.0008813350578553931,-0.004223218414072484,-0.0023471942143323335
17.609999999999953,5.500970840454102,5.512005805969238,5.552471160888672,0.015564904042305455,-0.020377157913139567,-0.1015898653290608,0.0021034634473697292,-0.0030943528793926428,0.000420406439211609,0.0008740720222704113,-0.004228146281093359,-0.0023382944054901596,0.0008813350578553931,-0.004223218414072484,-0.0023471942143323335
17.619999999999955,5.500970840454102,5.512005805969238,5.552471160888672,0.015564904042305455,-0.020377157913139567,-0.1015898653290608,0.0021034634473697292,-0.0030943528793926428,0.000420406439211609,0.0008740720222704113,-0.004228146281093359,-0.0023382944054901596,0.0008813350578553931,-0.004223218414072484,-0.0023471942143323335
17.629999999999956,5.501284122467041,5.5112786293029785,5.55429744720459,0.015692238879130366,-0.02052657116461287,-0.09943235118097292,0.0020523202501579103,-0.003228964412436207,0.000384944018963207,-0.002445753663778305,-0.0017835412872955205,-0.0014061615802347658,-0.0024412013925325573,-0.0017806516392822672,-0.0014098263637451832
17.639999999999958,5.501284122467041,5.5112786293029785,5.55429744720459,0.015692238879130366,-0.02052657116461287,-0.09943235118097292,0.0020523202501579103,-0.003228964412436207,0.000384944018963207,-0.002445753663778305,-0.0017835412872955205,-0.0014061615802347658,-0.0024412013925325573,-0.0017806516392822672,-0.0014098263637451832
17.64999999999996,5.501284122467041,5.5112786293029785,5.55429744720459,0.015692238879130366,-0.02052657116461287,-0.09943235118097292,0.0020523202501579103,-0.003228964412436207,0.000384944018963207,-0.002445753663778305,-0.0017835412872955205,-0.0014061615802347658,-0.0024412013925325573,-0.0017806516392822672,-0.0014098263637451832
17.65999999999996,5.501562118530273,5.5106682777404785,5.555140495300293,0.015221402861863772,-0.020295499271013723,-0.09867354732094345,0.0020210702445013643,-0.0032739947423437703,0.00035746920380398954,-0.0015038333367556334,-0.0019727358594536786,-0.0018526480998843906,-0.0014977547137545164,-0.0019689875010142593,-0.001856641301836975
17.669999999999963,5.501562118530273,5.5106682777404785,5.555140495300293,0.015221402861863772,-0.020295499271013723,-0.09867354732094345,0.0020210702445013643,-0.0032739947423437703,0.00035746920380398954,-0.0015038333367556334,-0.0019727358594536786,-0.0018526480998843906,-0.0014977547137545164,-0.0019689875010142593,-0.001856641301836975
17.679999999999964,5.501562118530273,5.5106682777404785,5.555140495300293,0.015221402861863772,-0.020295499271013723,-0.09867354732094345,0.0020210702445013643,-0.0032739947423437703,0.00035746920380398954,-0.0015038333367556334,-0.0019727358594536786,-0.0018526480998843906,-0.0014977547137545164,-0.0019689875010142593,-0.001856641301836975
17.689999999999966,5.501868724822998,5.51002836227417,5.5553975105285645,0.015137606492634877,-0.020936321597875836,-0.09832038456050285,0.0017909403174959544,-0.003186943033048397,0.0003004354204954678,-0.004120420198887587,0.002618209924548864,-0.0019110334105789664,-0.0041143447772243776,0.0026216282705922014,-0.0019063509716039624
17.699999999999967,5.501868724822998,5.51002836227417,5.5553975105285645,0.015137606492634877,-0.020936321597875836,-0.09832038456050285,0.0017909403174959544,-0.003186943033048397,0.0003004354204954678,-0.004120420198887587,0.002618209924548864,-0.0019110334105789664,-0.0041143447772243776,0.0026216282705922014,-0.0019063509716039624
17.70999999999997,5.501868724822998,5.51002836227417,5.5553975105285645,0.015137606492634877,-0.020936321597875836,-0.09832038456050285,0.0017909403174959544,-0.003186943033048397,0.0003004354204954678,-0.004120420198887587,0.002618209924548864,-0.0019110334105789664,-0.0041143447772243776,0.0026216282705922014,-0.0019063509716039624
17.71999999999997,5.501868724822998,5.51002836227417,5.5553975105285645,0.015137606492634877,-0.020936321597875836,-0.09832038456050285,0.0017909403174959544,-0.003186943033048397,0.0003004354204954678,-0.004120420198887587,0.002618209924548864,-0.0019110334105789664,-0.0041143447772243776,0.0026216282705922014,-0.0019063509716039624
17.729999999999972,5.501741409301758,5.509851455688477,5.557708263397217,0.01462088195617043,-0.021277349161047003,-0.09865294300661052,0.0014657106121368166,-0.0031431215024271208,0.0002857285349693236,-0.008501250296831131,0.0031078781466931105,5.609722575172744e-05,-0.008501440935365047,0.003107792586084933,6.0652713444797626e-05
17.739999999999974,5.501741409301758,5.509851455688477,5.557708263397217,0.01462088195617043,-0.021277349161047003,-0.09865294300661052,0.0014657106121368166,-0.0031431215024271208,0.0002857285349693236,-0.008501250296831131,0.0031078781466931105,5.609722575172744e-05,-0.008501440935365047,0.003107792586084933,6.0652713444797626e-05
17.749999999999975,5.501741409301758,5.509851455688477,5.557708263397217,0.01462088195617043,-0.021277349161047003,-0.09865294300661052,0.0014657106121368166,-0.0031431215024271208,0.0002857285349693236,-0.008501250296831131,0.0031078781466931105,5.609722575172744e-05,-0.008501440935365047,0.003107792586084933,6.0652713444797626e-05
17.759999999999977,5.501245975494385,5.510091781616211,5.5617170333862305,0.013737841440695231,-0.021182505432304412,-0.09901709314644888,0.0012635068053636288,-0.00312814702105128,0.00042227454867628425,-0.0077056591399014,0.0009527519578114152,-1.980195520445821e-06,-0.007705656711244933,0.0009527536992911985,-7.763894761903398e-07
17.76999999999998,5.501245975494385,5.510091781616211,5.5617170333862305,0.013737841440695231,-0.021182505432304412,-0.09901709314644888,0.0012635068053636288,-0.00312814702105128,0.00042227454867628425,-0.0077056591399014,0.0009527519578114152,-1.980195520445821e-06,-0.007705656711244933,0.0009527536992911985,-7.763894761903398e-07
17.77999999999998,5.501245975494385,5.510091781616211,5.5617170333862305,0.013737841440695231,-0.021182505432304412,-0.09901709314644888,0.0012635068053636288,-0.00312814702105128,0.00042227454867628425,-0.0077056591399014,0.0009527519578114152,-1.980195520445821e-06,-0.007705656711244933,0.0009527536992911985,-7.763894761903398e-07
17.78999999999998,5.500820636749268,5.510229110717773,5.56479024887085,0.013260986992440025,-0.02074612232283123,-0.10050803239591508,0.0007021832802728426,-0.0030672082594154658,0.0006474796412231975,-0.012140735052525997,0.0016081293579190965,-0.0039028639439493418,-0.012128767584919892,0.0016108694870473025,-0.00390175213369096
17.799999999999983,5.500820636749268,5.510229110717773,5.56479024887085,0.013260986992440025,-0.02074612232283123,-0.10050803239591508,0.0007021832802728426,-0.0030672082594154658,0.0006474796412231975,-0.012140735052525997,0.0016081293579190965,-0.0039028639439493418,-0.012128767584919892,0.0016108694870473025,-0.00390175213369096
17.809999999999985,5.500820636749268,5.510229110717773,5.56479024887085,0.013260986992440025,-0.02074612232283123,-0.10050803239591508,0.0007021832802728426,-0.0030672082594154658,0.0006474796412231975,-0.012140735052525997,0.0016081293579190965,-0.0039028639439493418,-0.012128767584919892,0.0016108694870473025,-0.00390175213369096
17.819999999999986,5.500405788421631,5.510286808013916,5.5674309730529785,0.013121976795890514,-0.020034550881032117,-0.10322182746239585,0.00023816140833810327,-0.0030700067415557926,0.0007235495262453756,-0.012047622352838516,-0.0009175257291644812,0.00040580020868219446,-0.012048867495235892,-0.0009176223490913486,0.0004055835892550266
17.829999999999988,5.500405788421631,5.510286808013916,5.5674309730529785,0.013121976795890514,-0.020034550881032117,-0.10322182746239585,0.00023816140833810327,-0.0030700067415557926,0.0007235495262453756,-0.012047622352838516,-0.0009175257291644812,0.00040580020868219446,-0.012048867495235892,-0.0009176223490913486,0.0004055835892550266
17.83999999999999,5.500405788421631,5.510286808013916,5.5674309730529785,0.013121976795890514,-0.020034550881032117,-0.10322182746239585,0.00023816140833810327,-0.0030700067415557926,0.0007235495262453756,-0.012047622352838516,-0.0009175257291644812,0.00040580020868219446,-0.012048867495235892,-0.0009176223490913486,0.0004055835892550266
17.84999999999999,5.500405788421631,5.510286808013916,5.5674309730529785,0.013121976795890514,-0.020034550881032117,-0.10322182746239585,0.00023816140833810327,-0.0030700067415557926,0.0007235495262453756,-0.012047622352838516,-0.0009175257291644812,0.00040580020868219446,-0.012048867495235892,-0.0009176223490913486,0.0004055835892550266
17.859999999999992,5.500165939331055,5.510235786437988,5.568591594696045,0.013073812837192377,-0.020200424028160763,-0.10715314445635328,7.097186600653959e-05,-0.003026728812345177,0.0007694949308333712,-0.006452308502048254,-1.97319313883782e-05,-0.0004568460281006992,-0.006450925744554488,-1.969950812361851e-05,-0.0004568495199796915
17.869999999999994,5.500165939331055,5.510235786437988,5.568591594696045,0.013073812837192377,-0.020200424028160763,-0.10715314445635328,7.097186600653959e-05,-0.003026728812345177,0.0007694949308333712,-0.006452308502048254,-1.97319313883782e-05,-0.0004568460281006992,-0.006450925744554488,-1.969950812361851e-05,-0.0004568495199796915
