time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
8.249999999999869,4.355510234832764,4.779198169708252,5.243328094482422,1.515625474024582,-0.7934311549807395,-0.13475699281702969,-0.05927161337777525,0.16095380282049151,0.0010938968970769225,-0.2538868486881256,-0.07676731795072556,0.008687080815434465,-0.25174058865473414,-0.07611791499901817,0.013392383162636091
8.259999999999868,4.355510234832764,4.779198169708252,5.243328094482422,1.515625474024582,-0.7934311549807395,-0.13475699281702969,-0.05927161337777525,0.16095380282049151,0.0010938968970769225,-0.2538868486881256,-0.07676731795072556,0.008687080815434465,-0.25174058865473414,-0.07611791499901817,0.013392383162636091
8.269999999999868,4.355510234832764,4.779198169708252,5.243328094482422,1.515625474024582,-0.7934311549807395,-0.13475699281702969,-0.05927161337777525,0.16095380282049151,0.0010938968970769225,-0.2538868486881256,-0.07676731795072556,0.008687080815434465,-0.25174058865473414,-0.07611791499901817,0.013392383162636091
8.279999999999868,4.355510234832764,4.779198169708252,5.243328094482422,1.515625474024582,-0.7934311549807395,-0.13475699281702969,-0.05927161337777525,0.16095380282049151,0.0010938968970769225,-0.2538868486881256,-0.07676731795072556,0.008687080815434465,-0.25174058865473414,-0.07611791499901817,0.013392383162636091
8.289999999999868,4.404485702514648,4.7521491050720215,5.236024379730225,1.542022929801455,-0.7574801715897795,-0.11499808369007497,-0.06431828848510848,0.15938115301009737,0.001381429740132181,-0.25363022089004517,-0.08030819147825241,0.00949391070753337,-0.2512775627177991,-0.07953192641584123,0.014823887482402305
8.299999999999867,4.404485702514648,4.7521491050720215,5.236024379730225,1.542022929801455,-0.7574801715897795,-0.11499808369007497,-0.06431828848510848,0.15938115301009737,0.001381429740132181,-0.25363022089004517,-0.08030819147825241,0.00949391070753337,-0.2512775627177991,-0.07953192641584123,0.014823887482402305
8.309999999999867,4.404485702514648,4.7521491050720215,5.236024379730225,1.542022929801455,-0.7574801715897795,-0.11499808369007497,-0.06431828848510848,0.15938115301009737,0.001381429740132181,-0.25363022089004517,-0.08030819147825241,0.00949391070753337,-0.2512775627177991,-0.07953192641584123,0.014823887482402305
8.319999999999867,4.466963291168213,4.72039794921875,5.227184295654297,1.573102537967127,-0.7091260170316863,-0.09577679890357552,-0.07521167684698003,0.1558600200270764,0.0019988413802738015,-0.24877583980560303,-0.08662378042936325,0.00711034145206214,-0.24663893366559878,-0.08584461270657598,0.013766086173949777
8.329999999999867,4.466963291168213,4.72039794921875,5.227184295654297,1.573102537967127,-0.7091260170316863,-0.09577679890357552,-0.07521167684698003,0.1558600200270764,0.0019988413802738015,-0.24877583980560303,-0.08662378042936325,0.00711034145206214,-0.24663893366559878,-0.08584461270657598,0.013766086173949777
8.339999999999867,4.466963291168213,4.72039794921875,5.227184295654297,1.573102537967127,-0.7091260170316863,-0.09577679890357552,-0.07521167684698003,0.1558600200270764,0.0019988413802738015,-0.24877583980560303,-0.08662378042936325,0.00711034145206214,-0.24663893366559878,-0.08584461270657598,0.013766086173949777
8.349999999999866,4.517923355102539,4.696702480316162,5.220370769500732,1.597364858930729,-0.6681820022860744,-0.08105355526351601,-0.08377065016427634,0.1527400454590357,0.002625485130686833,-0.2332938015460968,-0.09071056544780731,0.010302666574716578,-0.23054498379376742,-0.08953041784023591,0.018066873077514083
8.359999999999866,4.517923355102539,4.696702480316162,5.220370769500732,1.597364858930729,-0.6681820022860744,-0.08105355526351601,-0.08377065016427634,0.1527400454590357,0.002625485130686833,-0.2332938015460968,-0.09071056544780731,0.010302666574716578,-0.23054498379376742,-0.08953041784023591,0.018066873077514083
8.369999999999866,4.517923355102539,4.696702480316162,5.220370769500732,1.597364858930729,-0.6681820022860744,-0.08105355526351601,-0.08377065016427634,0.1527400454590357,0.002625485130686833,-0.2332938015460968,-0.09071056544780731,0.010302666574716578,-0.23054498379376742,-0.08953041784023591,0.018066873077514083
8.379999999999866,4.569692611694336,4.674581050872803,5.213802814483643,1.6203405964518118,-0.6256479592047168,-0.06176348406977564,-0.08377065016427634,0.1527400454590357,0.002625485130686833,-0.22584892809391022,-0.09719755500555038,0.005829551257193101,-0.2237027270189552,-0.09636893707957676,0.014106116124715079
8.389999999999866,4.569692611694336,4.674581050872803,5.213802814483643,1.6203405964518118,-0.6256479592047168,-0.06176348406977564,-0.08832202362976481,0.15087832530970768,0.002962713793684488,-0.22584892809391022,-0.09719755500555038,0.005829551257193101,-0.22366262893594066,-0.09630448440496146,0.014545602580158289
8.399999999999865,4.569692611694336,4.674581050872803,5.213802814483643,1.6203405964518118,-0.6256479592047168,-0.06176348406977564,-0.08832202362976481,0.15087832530970768,0.002962713793684488,-0.22584892809391022,-0.09719755500555038,0.005829551257193101,-0.22366262893594066,-0.09630448440496146,0.014545602580158289
8.409999999999865,4.569692611694336,4.674581050872803,5.213802814483643,1.6203405964518118,-0.6256479592047168,-0.06176348406977564,-0.08832202362976481,0.15087832530970768,0.002962713793684488,-0.22584892809391022,-0.09719755500555038,0.005829551257193101,-0.22366262893594066,-0.09630448440496146,0.014545602580158289
8.419999999999865,4.622226238250732,4.654073715209961,5.207535266876221,1.6410145480239553,-0.5817382124672789,-0.04970648806877895,-0.09716143415117276,0.1464972850585349,0.0037032754453286344,-0.21759983897209167,-0.12214534729719162,0.004613774828612819,-0.21517387278784655,-0.12112167766474215,0.01661918458066162
8.429999999999865,4.622226238250732,4.654073715209961,5.207535266876221,1.6410145480239553,-0.5817382124672789,-0.04970648806877895,-0.09716143415117276,0.1464972850585349,0.0037032754453286344,-0.21759983897209167,-0.12214534729719162,0.004613774828612819,-0.21517387278784655,-0.12112167766474215,0.01661918458066162
8.439999999999864,4.622226238250732,4.654073715209961,5.207535266876221,1.6410145480239553,-0.5817382124672789,-0.04970648806877895,-0.09716143415117276,0.1464972850585349,0.0037032754453286344,-0.21759983897209167,-0.12214534729719162,0.004613774828612819,-0.21517387278784655,-0.12112167766474215,0.01661918458066162
8.449999999999864,4.675451278686523,4.635209083557129,5.201584815979004,1.6602403529197884,-0.5361572668574203,-0.0385215274338456,-0.1054907927542522,0.14128405543860054,0.004492974582564934,-0.20652425289154053,-0.13638444244861603,0.0033786504063755443,-0.20400383598884286,-0.13527052610441787,0.01789884603503166
8.459999999999864,4.675451278686523,4.635209083557129,5.201584815979004,1.6602403529197884,-0.5361572668574203,-0.0385215274338456,-0.1054907927542522,0.14128405543860054,0.004492974582564934,-0.20652425289154053,-0.13638444244861603,0.0033786504063755443,-0.20400383598884286,-0.13527052610441787,0.01789884603503166
8.469999999999864,4.675451278686523,4.635209083557129,5.201584815979004,1.6602403529197884,-0.5361572668574203,-0.0385215274338456,-0.1054907927542522,0.14128405543860054,0.004492974582564934,-0.20652425289154053,-0.13638444244861603,0.0033786504063755443,-0.20400383598884286,-0.13527052610441787,0.01789884603503166
8.479999999999864,4.675451278686523,4.635209083557129,5.201584815979004,1.6602403529197884,-0.5361572668574203,-0.0385215274338456,-0.1054907927542522,0.14128405543860054,0.004492974582564934,-0.20652425289154053,-0.13638444244861603,0.0033786504063755443,-0.20400383598884286,-0.13527052610441787,0.01789884603503166
8.489999999999863,4.729296684265137,4.618045806884766,5.195988655090332,1.6778415182966246,-0.48997692255403014,-0.01940405641772719,-0.10940855355722755,0.1383711235969849,0.004863222201109893,-0.19432426989078522,-0.1538606882095337,0.0035481520462781377,-0.19149350373038557,-0.15255330822114102,0.02052320996080427
8.499999999999863,4.729296684265137,4.618045806884766,5.195988655090332,1.6778415182966246,-0.48997692255403014,-0.01940405641772719,-0.10940855355722755,0.1383711235969849,0.004863222201109893,-0.19432426989078522,-0.1538606882095337,0.0035481520462781377,-0.19149350373038557,-0.15255330822114102,0.02052320996080427
8.509999999999863,4.729296684265137,4.618045806884766,5.195988655090332,1.6778415182966246,-0.48997692255403014,-0.01940405641772719,-0.10940855355722755,0.1383711235969849,0.004863222201109893,-0.19432426989078522,-0.1538606882095337,0.0035481520462781377,-0.19149350373038557,-0.15255330822114102,0.02052320996080427
8.519999999999863,4.798511505126953,4.594934463500977,5.194991111755371,1.6968213110638628,-0.4323182912238747,-0.0009956092627708968,-0.11675373840501414,0.1312306303566848,0.005456573430810985,-0.18051381409168243,-0.20798829197883606,-0.00035822985228148535,-0.17736290392222137,-0.2066140417934467,0.024079532752370795
8.529999999999863,4.798511505126953,4.594934463500977,5.194991111755371,1.6968213110638628,-0.4323182912238747,-0.0009956092627708968,-0.11675373840501414,0.1312306303566848,0.005456573430810985,-0.18051381409168243,-0.20798829197883606,-0.00035822985228148535,-0.17736290392222137,-0.2066140417934467,0.024079532752370795
8.539999999999862,4.798511505126953,4.594934463500977,5.194991111755371,1.6968213110638628,-0.4323182912238747,-0.0009956092627708968,-0.11675373840501414,0.1312306303566848,0.005456573430810985,-0.18051381409168243,-0.20798829197883606,-0.00035822985228148535,-0.17736290392222137,-0.2066140417934467,0.024079532752370795
8.549999999999862,4.854360580444336,4.578663349151611,5.194214344024658,1.710388287815762,-0.38459542928999935,0.008879385500847298,-0.12338350335831783,0.12252548115327629,0.005780855699246284,-0.16845709085464478,-0.2241143137216568,-0.0025522827636450256,-0.16537249603184398,-0.22272468708007367,0.025238229980307995
8.559999999999862,4.854360580444336,4.578663349151611,5.194214344024658,1.710388287815762,-0.38459542928999935,0.008879385500847298,-0.12338350335831783,0.12252548115327629,0.005780855699246284,-0.16845709085464478,-0.2241143137216568,-0.0025522827636450256,-0.16537249603184398,-0.22272468708007367,0.025238229980307995
8.569999999999862,4.854360580444336,4.578663349151611,5.194214344024658,1.710388287815762,-0.38459542928999935,0.008879385500847298,-0.12338350335831783,0.12252548115327629,0.005780855699246284,-0.16845709085464478,-0.2241143137216568,-0.0025522827636450256,-0.16537249603184398,-0.22272468708007367,0.025238229980307995
8.579999999999862,4.910557270050049,4.564356327056885,5.193500995635986,1.7203831818369526,-0.3359553662415906,0.026763847448841305,-0.12664046781983823,0.11790398998902465,0.005976771442392151,-0.16825467348098755,-0.2502148449420929,-0.00697987712919709,-0.16533139637279673,-0.2490926503327069,0.024851245711500457
8.589999999999861,4.910557270050049,4.564356327056885,5.193500995635986,1.7203831818369526,-0.3359553662415906,0.026763847448841305,-0.12664046781983823,0.11790398998902465,0.005976771442392151,-0.16825467348098755,-0.2502148449420929,-0.00697987712919709,-0.16533139637279673,-0.2490926503327069,0.024851245711500457
8.599999999999861,4.910557270050049,4.564356327056885,5.193500995635986,1.7203831818369526,-0.3359553662415906,0.026763847448841305,-0.12664046781983823,0.11790398998902465,0.005976771442392151,-0.16825467348098755,-0.2502148449420929,-0.00697987712919709,-0.16533139637279673,-0.2490926503327069,0.024851245711500457
8.60999999999986,4.910557270050049,4.564356327056885,5.193500995635986,1.7203831818369526,-0.3359553662415906,0.026763847448841305,-0.12664046781983823,0.11790398998902465,0.005976771442392151,-0.16825467348098755,-0.2502148449420929,-0.00697987712919709,-0.16533139637279673,-0.2490926503327069,0.024851245711500457
8.61999999999986,4.9669694900512695,4.552031993865967,5.192869663238525,1.727010203389543,-0.28588960503333855,0.028823530297629435,-0.13290578732339614,0.10627288953839617,0.0069204576621792,-0.1544422209262848,-0.3452151417732239,-0.007175979204475837,-0.1503210068691607,-0.34312161981041117,0.03885263454431924
8.62999999999986,4.9669694900512695,4.552031993865967,5.192869663238525,1.727010203389543,-0.28588960503333855,0.028823530297629435,-0.13290578732339614,0.10627288953839617,0.0069204576621792,-0.1544422209262848,-0.3452151417732239,-0.007175979204475837,-0.1503210068691607,-0.34312161981041117,0.03885263454431924
8.63999999999986,4.9669694900512695,4.552031993865967,5.192869663238525,1.727010203389543,-0.28588960503333855,0.028823530297629435,-0.13290578732339614,0.10627288953839617,0.0069204576621792,-0.1544422209262848,-0.3452151417732239,-0.007175979204475837,-0.1503210068691607,-0.34312161981041117,0.03885263454431924
8.64999999999986,5.023492813110352,4.54169225692749,5.1923418045043945,1.7308642098200187,-0.23479824178593767,0.026012940164260034,-0.13890861609970787,0.09155360529172964,0.008480915450612346,-0.15611399710178375,-0.381601482629776,-0.01161917392164464,-0.15231946269951527,-0.3795346011103381,0.041503997388338536
8.65999999999986,5.023492813110352,4.54169225692749,5.1923418045043945,1.7308642098200187,-0.23479824178593767,0.026012940164260034,-0.13890861609970787,0.09155360529172964,0.008480915450612346,-0.15611399710178375,-0.381601482629776,-0.01161917392164464,-0.15231946269951527,-0.3795346011103381,0.041503997388338536
8.66999999999986,5.023492813110352,4.54169225692749,5.1923418045043945,1.7308642098200187,-0.23479824178593767,0.026012940164260034,-0.13890861609970787,0.09155360529172964,0.008480915450612346,-0.15611399710178375,-0.381601482629776,-0.01161917392164464,-0.15231946269951527,-0.3795346011103381,0.041503997388338536
8.67999999999986,5.023492813110352,4.54169225692749,5.1923418045043945,1.7308642098200187,-0.23479824178593767,0.026012940164260034,-0.13890861609970787,0.09155360529172964,0.008480915450612346,-0.15611399710178375,-0.381601482629776,-0.01161917392164464,-0.15231946269951527,-0.3795346011103381,0.041503997388338536
8.68999999999986,5.080030918121338,4.5333404541015625,5.191960334777832,1.7310947362850768,-0.1832159909922924,0.03285412502865012,-0.14253853141425893,0.08247418907269134,0.009435679199640721,-0.15574973821640015,-0.38039302825927734,-0.015355467796325637,-0.15253936409568353,-0.37871664136050076,0.03896996789996385
8.699999999999859,5.080030918121338,4.5333404541015625,5.191960334777832,1.7310947362850768,-0.1832159909922924,0.03285412502865012,-0.14253853141425893,0.08247418907269134,0.009435679199640721,-0.15574973821640015,-0.38039302825927734,-0.015355467796325637,-0.15253936409568353,-0.37871664136050076,0.03896996789996385
8.709999999999859,5.080030918121338,4.5333404541015625,5.191960334777832,1.7310947362850768,-0.1832159909922924,0.03285412502865012,-0.14253853141425893,0.08247418907269134,0.009435679199640721,-0.15574973821640015,-0.38039302825927734,-0.015355467796325637,-0.15253936409568353,-0.37871664136050076,0.03896996789996385
8.719999999999859,5.150564193725586,4.525672435760498,5.191732406616211,1.7271604134978837,-0.11858680086902453,0.035908806751709835,-0.14845913280350223,0.06749648696397306,0.01105987157482242,-0.1417108029127121,-0.3739061951637268,-0.017183095216751054,-0.1391209418149331,-0.37233491702645727,0.03839945945517838
8.729999999999858,5.150564193725586,4.525672435760498,5.191732406616211,1.7271604134978837,-0.11858680086902453,0.035908806751709835,-0.14845913280350223,0.06749648696397306,0.01105987157482242,-0.1417108029127121,-0.3739061951637268,-0.017183095216751054,-0.1391209418149331,-0.37233491702645727,0.03839945945517838
8.739999999999858,5.150564193725586,4.525672435760498,5.191732406616211,1.7271604134978837,-0.11858680086902453,0.035908806751709835,-0.14845913280350223,0.06749648696397306,0.01105987157482242,-0.1417108029127121,-0.3739061951637268,-0.017183095216751054,-0.1391209418149331,-0.37233491702645727,0.03839945945517838
8.749999999999858,5.2067341804504395,4.521758079528809,5.191791534423828,1.7198263293604528,-0.06518020204783836,0.0358057993148862,-0.15375056766211076,0.05288952468950426,0.012512664319209568,-0.12704600393772125,-0.35620230436325073,-0.023044575005769685,-0.12536370873641128,-0.35552958980251975,0.031822554311098886
8.759999999999858,5.2067341804504395,4.521758079528809,5.191791534423828,1.7198263293604528,-0.06518020204783836,0.0358057993148862,-0.15375056766211076,0.05288952468950426,0.012512664319209568,-0.12704600393772125,-0.35620230436325073,-0.023044575005769685,-0.12536370873641128,-0.35552958980251975,0.031822554311098886
8.769999999999857,5.2067341804504395,4.521758079528809,5.191791534423828,1.7198263293604528,-0.06518020204783836,0.0358057993148862,-0.15375056766211076,0.05288952468950426,0.012512664319209568,-0.12704600393772125,-0.35620230436325073,-0.023044575005769685,-0.12536370873641128,-0.35552958980251975,0.031822554311098886
8.779999999999857,5.2067341804504395,4.521758079528809,5.191791534423828,1.7198263293604528,-0.06518020204783836,0.0358057993148862,-0.15375056766211076,0.05288952468950426,0.012512664319209568,-0.12704600393772125,-0.35620230436325073,-0.023044575005769685,-0.12536370873641128,-0.35552958980251975,0.031822554311098886
8.789999999999857,5.262549877166748,4.519832611083984,5.192194938659668,1.7083613458608053,-0.011862754891108829,0.051287920443210004,-0.15611243970314959,0.04590904333317093,0.013184575229078148,-0.11427579820156097,-0.3490586280822754,-0.022745504975318867,-0.11281475280237153,-0.3483502400531982,0.031835966198628156
8.799999999999857,5.262549877166748,4.519832611083984,5.192194938659668,1.7083613458608053,-0.011862754891108829,0.051287920443210004,-0.15611243970314959,0.04590904333317093,0.013184575229078148,-0.11427579820156097,-0.3490586280822754,-0.022745504975318867,-0.11281475280237153,-0.3483502400531982,0.031835966198628156
8.809999999999857,5.262549877166748,4.519832611083984,5.192194938659668,1.7083613458608053,-0.011862754891108829,0.051287920443210004,-0.15611243970314959,0.04590904333317093,0.013184575229078148,-0.11427579820156097,-0.3490586280822754,-0.022745504975318867,-0.11281475280237153,-0.3483502400531982,0.031835966198628156
8.819999999999856,5.317870140075684,4.519875526428223,5.1929216384887695,1.6931565013499343,0.041728991805408386,0.05672855965304536,-0.1594148135753773,0.032707625131256336,0.014314510243807225,-0.07526013255119324,-0.3786444067955017,-0.028358709067106202,-0.07420961224097689,-0.37834500115177455,0.03212424121837042
8.829999999999856,5.317870140075684,4.519875526428223,5.1929216384887695,1.6931565013499343,0.041728991805408386,0.05672855965304536,-0.1594148135753773,0.032707625131256336,0.014314510243807225,-0.07526013255119324,-0.3786444067955017,-0.028358709067106202,-0.07420961224097689,-0.37834500115177455,0.03212424121837042
8.839999999999856,5.317870140075684,4.519875526428223,5.1929216384887695,1.6931565013499343,0.041728991805408386,0.05672855965304536,-0.1594148135753773,0.032707625131256336,0.014314510243807225,-0.07526013255119324,-0.3786444067955017,-0.028358709067106202,-0.07420961224097689,-0.37834500115177455,0.03212424121837042
8.849999999999856,5.372594356536865,4.521871566772461,5.194118976593018,1.675181505320092,0.09626323596254958,0.0624143294094832,-0.1618008506991174,0.017667069104282344,0.015516479202975116,-0.05480560287833214,-0.3646674156188965,-0.03219361603260036,-0.05432901484848864,-0.3650906684462984,0.02697746980361044
8.859999999999856,5.372594356536865,4.521871566772461,5.194118976593018,1.675181505320092,0.09626323596254958,0.0624143294094832,-0.1618008506991174,0.017667069104282344,0.015516479202975116,-0.05480560287833214,-0.3646674156188965,-0.03219361603260036,-0.05432901484848864,-0.3650906684462984,0.02697746980361044
8.869999999999855,5.372594356536865,4.521871566772461,5.194118976593018,1.675181505320092,0.09626323596254958,0.0624143294094832,-0.1618008506991174,0.017667069104282344,0.015516479202975116,-0.05480560287833214,-0.3646674156188965,-0.03219361603260036,-0.05432901484848864,-0.3650906684462984,0.02697746980361044
8.879999999999855,5.372594356536865,4.521871566772461,5.194118976593018,1.675181505320092,0.09626323596254958,0.0624143294094832,-0.1618008506991174,0.017667069104282344,0.015516479202975116,-0.05480560287833214,-0.3646674156188965,-0.03219361603260036,-0.05432901484848864,-0.3650906684462984,0.02697746980361044
8.889999999999855,5.426616191864014,4.52581787109375,5.1957502365112305,1.6538947341687373,0.14979117616476215,0.0783182010964032,-0.16292724630231606,0.009196366305677675,0.016030912374587154,-0.03945517912507057,-0.3442164659500122,-0.0373429954051971,-0.03928057199564671,-0.3457152101889449,0.018986802485194045
8.899999999999855,5.426616191864014,4.52581787109375,5.1957502365112305,1.6538947341687373,0.14979117616476215,0.0783182010964032,-0.16292724630231606,0.009196366305677675,0.016030912374587154,-0.03945517912507057,-0.3442164659500122,-0.0373429954051971,-0.03928057199564671,-0.3457152101889449,0.018986802485194045
8.909999999999854,5.426616191864014,4.52581787109375,5.1957502365112305,1.6538947341687373,0.14979117616476215,0.0783182010964032,-0.16292724630231606,0.009196366305677675,0.016030912374587154,-0.03945517912507057,-0.3442164659500122,-0.0373429954051971,-0.03928057199564671,-0.3457152101889449,0.018986802485194045
8.919999999999854,5.49528694152832,4.527835369110107,5.204434394836426,1.6237783217710315,0.21449911547789433,0.09535160637576945,-0.16411849920888577,-0.004135866833140585,0.016130354861237733,-0.026162609457969666,-0.32249581813812256,-0.037882618606090504,-0.02622595752331878,-0.32435173061594386,0.015316800202754928
8.929999999999854,5.49528694152832,4.527835369110107,5.204434394836426,1.6237783217710315,0.21449911547789433,0.09535160637576945,-0.16411849920888577,-0.004135866833140585,0.016130354861237733,-0.026162609457969666,-0.32249581813812256,-0.037882618606090504,-0.02622595752331878,-0.32435173061594386,0.015316800202754928
8.939999999999854,5.49528694152832,4.527835369110107,5.204434394836426,1.6237783217710315,0.21449911547789433,0.09535160637576945,-0.16411849920888577,-0.004135866833140585,0.016130354861237733,-0.026162609457969666,-0.32249581813812256,-0.037882618606090504,-0.02622595752331878,-0.32435173061594386,0.015316800202754928
8.949999999999854,5.549013137817383,4.5319695472717285,5.211489200592041,1.5968916051828292,0.26777921733175886,0.11069052254184751,-0.16490932418811902,-0.014937668651971913,0.015395318255020852,-0.03430816903710365,-0.274099737405777,-0.04342290014028546,-0.034340484779716414,-0.2775095220309102,0.002163453025157006
8.959999999999853,5.549013137817383,4.5319695472717285,5.211489200592041,1.5968916051828292,0.26777921733175886,0.11069052254184751,-0.16490932418811902,-0.014937668651971913,0.015395318255020852,-0.03430816903710365,-0.274099737405777,-0.04342290014028546,-0.034340484779716414,-0.2775095220309102,0.002163453025157006
8.969999999999853,5.549013137817383,4.5319695472717285,5.211489200592041,1.5968916051828292,0.26777921733175886,0.11069052254184751,-0.16490932418811902,-0.014937668651971913,0.015395318255020852,-0.03430816903710365,-0.274099737405777,-0.04342290014028546,-0.034340484779716414,-0.2775095220309102,0.002163453025157006
8.979999999999853,5.601606845855713,4.538271427154541,5.21871280670166,1.5672495547745113,0.3181462837967988,0.13300218217635193,-0.16557165954250924,-0.02027284666435904,0.014907418484499594,-0.0369843989610672,-0.25912168622016907,-0.048166207969188655,-0.03688707495619154,-0.26351658654174964,-0.004801036248706894
8.989999999999853,5.601606845855713,4.538271427154541,5.21871280670166,1.5672495547745113,0.3181462837967988,0.13300218217635193,-0.16557165954250924,-0.02027284666435904,0.014907418484499594,-0.0369843989610672,-0.25912168622016907,-0.048166207969188655,-0.03688707495619154,-0.26351658654174964,-0.004801036248706894
8.999999999999853,5.601606845855713,4.538271427154541,5.21871280670166,1.5672495547745113,0.3181462837967988,0.13300218217635193,-0.16557165954250924,-0.02027284666435904,0.014907418484499594,-0.0369843989610672,-0.25912168622016907,-0.048166207969188655,-0.03688707495619154,-0.26351658654174964,-0.004801036248706894
9.009999999999852,5.601606845855713,4.538271427154541,5.21871280670166,1.5672495547745113,0.3181462837967988,0.13300218217635193,-0.16557165954250924,-0.02027284666435904,0.014907418484499594,-0.0369843989610672,-0.25912168622016907,-0.048166207969188655,-0.03688707495619154,-0.26351658654174964,-0.004801036248706894
9.019999999999852,5.653008460998535,4.546658992767334,5.2260870933532715,1.5357000870495188,0.36925662146094307,0.14444377204334805,-0.16629333329214524,-0.031023131061718102,0.014140840277474639,-0.0015552784316241741,-0.275093674659729,-0.049184162169694866,-0.001463110894096108,-0.2794401382877728,-0.002971406181095312
9.029999999999852,5.653008460998535,4.546658992767334,5.2260870933532715,1.5357000870495188,0.36925662146094307,0.14444377204334805,-0.16629333329214524,-0.031023131061718102,0.014140840277474639,-0.0015552784316241741,-0.275093674659729,-0.049184162169694866,-0.001463110894096108,-0.2794401382877728,-0.002971406181095312
9.039999999999852,5.653008460998535,4.546658992767334,5.2260870933532715,1.5357000870495188,0.36925662146094307,0.14444377204334805,-0.16629333329214524,-0.031023131061718102,0.014140840277474639,-0.0015552784316241741,-0.275093674659729,-0.049184162169694866,-0.001463110894096108,-0.2794401382877728,-0.002971406181095312
9.049999999999851,5.703158855438232,4.557074069976807,5.233575820922852,1.5021093706156945,0.42122369520215786,0.15272817808282035,-0.16627742723046887,-0.043336773439063704,0.01378004559808232,-0.006628567818552256,-0.26973265409469604,-0.05011620000004765,-0.006421248419604099,-0.27430727478997124,-0.004785411794833074
9.059999999999851,5.703158855438232,4.557074069976807,5.233575820922852,1.5021093706156945,0.42122369520215786,0.15272817808282035,-0.16627742723046887,-0.043336773439063704,0.01378004559808232,-0.006628567818552256,-0.26973265409469604,-0.05011620000004765,-0.006421248419604099,-0.27430727478997124,-0.004785411794833074
9.069999999999851,5.703158855438232,4.557074069976807,5.233575820922852,1.5021093706156945,0.42122369520215786,0.15272817808282035,-0.16627742723046887,-0.043336773439063704,0.01378004559808232,-0.006628567818552256,-0.26973265409469604,-0.05011620000004765,-0.006421248419604099,-0.27430727478997124,-0.004785411794833074
9.07999999999985,5.703158855438232,4.557074069976807,5.233575820922852,1.5021093706156945,0.42122369520215786,0.15272817808282035,-0.16627742723046887,-0.043336773439063704,0.01378004559808232,-0.006628567818552256,-0.26973265409469604,-0.05011620000004765,-0.006421248419604099,-0.27430727478997124,-0.004785411794833074
9.08999999999985,5.751997947692871,4.569470405578613,5.241176128387451,1.4662042427932553,0.46903775603008446,0.17072710273001365,-0.1664459820869574,-0.04765425620174813,0.013670460554403123,-0.011262744665145874,-0.26229166984558105,-0.05216031521558758,-0.010882015372946611,-0.2673085941928221,-0.007992432622414353
9.09999999999985,5.751997947692871,4.569470405578613,5.241176128387451,1.4662042427932553,0.46903775603008446,0.17072710273001365,-0.1664459820869574,-0.04765425620174813,0.013670460554403123,-0.011262744665145874,-0.26229166984558105,-0.05216031521558758,-0.010882015372946611,-0.2673085941928221,-0.007992432622414353
9.10999999999985,5.751997947692871,4.569470405578613,5.241176128387451,1.4662042427932553,0.46903775603008446,0.17072710273001365,-0.1664459820869574,-0.04765425620174813,0.013670460554403123,-0.011262744665145874,-0.26229166984558105,-0.05216031521558758,-0.010882015372946611,-0.2673085941928221,-0.007992432622414353
9.11999999999985,5.8111090660095215,4.587646007537842,5.250826358795166,1.41844445970736,0.5303217133575759,0.1843364047291669,-0.16705296714684661,-0.05888776566870458,0.013256076083440307,-0.014993781223893166,-0.24100205302238464,-0.051746953278779956,-0.01434800904042964,-0.2462514125139727,-0.010972492480139638
9.12999999999985,5.8111090660095215,4.587646007537842,5.250826358795166,1.41844445970736,0.5303217133575759,0.1843364047291669,-0.16705296714684661,-0.05888776566870458,0.013256076083440307,-0.014993781223893166,-0.24100205302238464,-0.051746953278779956,-0.01434800904042964,-0.2462514125139727,-0.010972492480139638
9.13999999999985,5.8111090660095215,4.587646007537842,5.250826358795166,1.41844445970736,0.5303217133575759,0.1843364047291669,-0.16705296714684661,-0.05888776566870458,0.013256076083440307,-0.014993781223893166,-0.24100205302238464,-0.051746953278779956,-0.01434800904042964,-0.2462514125139727,-0.010972492480139638
9.14999999999985,5.856792449951172,4.604279041290283,5.258615493774414,1.3785066341252115,0.5788595825067984,0.192749423635945,-0.16747799403836766,-0.06833528134465557,0.012721210426234694,-0.007235348224639893,-0.22140106558799744,-0.0557928532361984,-0.005996173719641324,-0.2276037452778659,-0.018147865017100195
9.15999999999985,5.856792449951172,4.604279041290283,5.258615493774414,1.3785066341252115,0.5788595825067984,0.192749423635945,-0.16747799403836766,-0.06833528134465557,0.012721210426234694,-0.007235348224639893,-0.22140106558799744,-0.0557928532361984,-0.005996173719641324,-0.2276037452778659,-0.018147865017100195
9.169999999999849,5.856792449951172,4.604279041290283,5.258615493774414,1.3785066341252115,0.5788595825067984,0.192749423635945,-0.16747799403836766,-0.06833528134465557,0.012721210426234694,-0.007235348224639893,-0.22140106558799744,-0.0557928532361984,-0.005996173719641324,-0.2276037452778659,-0.018147865017100195
9.179999999999849,5.856792449951172,4.604279041290283,5.258615493774414,1.3785066341252115,0.5788595825067984,0.192749423635945,-0.16747799403836766,-0.06833528134465557,0.012721210426234694,-0.007235348224639893,-0.22140106558799744,-0.0557928532361984,-0.005996173719641324,-0.2276037452778659,-0.018147865017100195
