time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
10.449999999999822,6.34297858068455,6.03794712798477,5.661384138395431,-0.6760042981186728,1.0593181264848526,0.3177954379454557,0.06206557798343715,-0.16261939641962217,0.0
10.459999999999821,6.337528040042141,6.04639434673427,5.663918304020281,-0.6866193862653505,1.0524687751087396,0.31574063253262186,0.06172433134452918,-0.16816600199511378,0.0
10.469999999999821,6.329193696345094,6.058961370706027,5.667688411211808,-0.7024115743402136,1.041995529936285,0.3125986589808855,0.06126049925376701,-0.1759991890584254,0.0
10.479999999999821,6.323532597628428,6.067268949126756,5.6701806847380265,-0.7128511852744873,1.0348815834804752,0.31046447504414254,0.06959710801568815,-0.15685094029013613,0.0
10.48999999999982,6.314885075494586,6.079622561445104,5.6738867684335315,-0.7283751923563347,1.0240147866775018,0.30720443600325054,0.06930917430820448,-0.16504282505447457,0.0
10.49999999999982,6.3090169943749475,6.0877852522924725,5.676335575687742,-0.7386327321961821,1.0166407384630523,0.30499222153891564,0.06915220673549445,-0.17027548640624615,0.0
10.50999999999982,6.30006175576464,6.099917650151087,5.679975295045327,-0.753878752989403,1.0053872537313369,0.30161617611940106,0.06903933727048608,-0.17799722642159904,0.0
10.51999999999982,6.293990398647836,6.1079302976946055,5.682379089308381,-0.7639477428528109,0.9977577613651485,0.2993273284095445,0.07538411504923669,-0.1520237563728529,0.0
10.52999999999982,6.2847330998817075,6.119833818010962,5.685950145403289,-0.7789061476439002,0.9861246966468469,0.29583740899405403,0.07544348117315636,-0.16051791688788286,0.0
10.53999999999982,6.278462301567025,6.127691361290699,5.688307408387209,-0.7887802277410547,0.9782445790798265,0.29347337372394794,0.07554336368502633,-0.1658220224349215,0.0
10.54999999999982,6.268908789753391,6.139358485546235,5.69180754566387,-0.8034415684809384,0.9662392820679495,0.2898717846203848,0.08055188125081476,-0.14820968720724803,0.0
10.55999999999982,6.262442511011447,6.1470559615694444,5.694116788470834,-0.8131145021312184,0.9581135165512477,0.2874340549653743,0.08059286625960593,-0.15403379718470261,0.0
10.569999999999819,6.252598820353139,6.158479320558409,5.697543796167523,-0.8274695184028379,0.9457435700487065,0.2837230710146119,0.08111388492573571,-0.16220131794835171,0.0
10.579999999999819,6.245941145424182,6.166011867434252,5.699803560230276,-0.8369351959740259,0.9373772889899862,0.2812131866969958,0.08144463621244412,-0.16741475630224387,0.0
10.589999999999819,6.235813493407198,6.17718424591827,5.703155273775481,-0.8509748208414322,0.9246505061201175,0.2773951518360352,0.08586828684572469,-0.15029559173942347,0.0
10.599999999999818,6.228968627421413,6.184547105928687,5.705364131778606,-0.8602272636086877,0.9160489938418176,0.2748146981525453,0.08632679240507381,-0.15593377613787268,0.0
10.609999999999818,6.218563410887836,6.195461447194047,5.708638434158214,-0.8739426293438977,0.9029734131134602,0.27089202393403805,0.08717647272584479,-0.1638825944978854,0.0
10.619999999999818,6.2115356772092865,6.202649969798848,5.710794990939655,-0.8829759932660609,0.8941421025150925,0.26824263075452776,0.09083686383509165,-0.14344035327072788,0.0
10.629999999999818,6.200859468316903,6.213299380113672,5.713989814034101,-0.896358436950106,0.8807259827452918,0.26421779482358754,0.09180448635787176,-0.15182175926700864,0.0
10.639999999999818,6.193653305812804,6.220309024887907,5.716092707466372,-0.905167016360911,0.871670451871912,0.26150113556157356,0.09257102612229352,-0.15717882208341974,0.0
10.649999999999817,6.182712847883977,6.230686777856388,5.719206033356916,-0.9182080853555292,0.8579222669694675,0.25737668009084025,0.09607988349752354,-0.13896165761715812,0.0
