time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
10.199999999999827,6.468583161128632,5.748689887164853,5.574606966149456,-0.31251292901567057,1.2171574973569952,0.3651472492070985,0.017357953227029984,-0.17143595833498354,0.0
10.209999999999827,6.4647230243779426,5.76326694861884,5.578980084585652,-0.33083100468557947,1.212306706453869,0.3636920119361607,-0.011868242631146513,-0.18467720839997975,0.0
10.219999999999827,6.462027671586086,5.772951935517325,5.5818855806551975,-0.3430015181617375,1.2089196262419766,0.3626758878725929,0.053508970751499414,-0.15558729821660322,0.0
10.229999999999826,6.45780243096233,5.787427387774114,5.586228216332234,-0.3611919079486651,1.2036100322806804,0.3610830096842041,0.02364816435004872,-0.17568621491391836,0.0
10.239999999999826,6.454864544746643,5.7970415815770355,5.589112474473111,-0.3732734601972427,1.199918175579766,0.35997545267392983,0.0014365620695970338,-0.1857249202801661,0.0
10.249999999999826,6.450276869002358,5.811406281630728,5.593421884489218,-0.3913246746611239,1.1941531322136465,0.3582459396640939,-0.011383967885564795,-0.20602414460187474,0.0
10.259999999999826,6.447098304994745,5.820943609807208,5.596283082942162,-0.4033096347147658,1.1901588308795341,0.3570476492638602,0.062336877593392036,-0.16763140915399047,0.0
10.269999999999825,6.442151091804259,5.835188484605367,5.60055654538161,-0.42121027232164643,1.1839419794335455,0.3551825938300636,0.03249129787701787,-0.18415504735121851,0.0
10.279999999999825,6.438733857653874,5.844642923174516,5.603392876952355,-0.4330910702227084,1.1796477563525674,0.35389432690577016,0.012154121882678958,-0.19858607073944623,0.0
10.289999999999825,6.433430231783077,5.8587589753488984,5.6076276926046695,-0.45082982454620013,1.1729830235233327,0.35189490705699983,0.06917323635047128,-0.1721597886809932,0.0
10.299999999999825,6.429776485888251,5.868124552684678,5.610437365805404,-0.4625989561280862,1.1683915910188254,0.3505174773056476,0.04752303255907654,-0.18608921645259735,0.0
10.309999999999825,6.424119797220916,5.8821028662341766,5.614630859870253,-0.48016462299075663,1.1612831863944477,0.3483849559183343,0.020517180767791802,-0.2077122153535129,0.0
10.319999999999824,6.420231847365871,5.891373666837202,5.61741210005116,-0.4918146546177009,1.1563974445135932,0.3469192333540779,0.08391068630350039,-0.17015554661229682,0.0
10.329999999999824,6.4142256687878,5.905205412759379,5.621561623827814,-0.5091961391678738,1.1488498579147879,0.34465495737443635,0.057413606726072965,-0.19322321761322886,0.0
10.339999999999824,6.410105970684996,5.914375580993283,5.624312674297985,-0.520719712430201,1.1436728925968762,0.3431018677790629,0.038052977110215,-0.20759125140576495,0.0
10.349999999999824,6.403754095827316,5.92805202286095,5.628415606858285,-0.5379060361496839,1.1356908912411123,0.3407072673723337,0.02335113187183876,-0.2255332937143942,0.0
10.359999999999824,6.399405251566372,5.9371157666509315,5.63113472999528,-0.5492958725115341,1.1302259723683976,0.33906779171051926,0.07997149272776741,-0.1901613868113944,0.0
10.369999999999823,6.3927116924093825,5.9506282661302725,5.635188479839082,-0.5662761801499085,1.121814597858811,0.33654437935764325,0.04890301137205809,-0.2115839845126152,0.0
10.379999999999823,6.388136448813545,5.959579860621488,5.6378739581864465,-0.5775250855465148,1.1160651771911834,0.334819553157355,0.03676878201332491,-0.22347875381212026,0.0
10.389999999999823,6.381105433152678,5.972919882928211,5.641875964878463,-0.5942886519775247,1.1072297423322017,0.3321689226996605,0.08822655345823065,-0.1926630186120151,0.0
10.399999999999823,6.3763066800438635,5.981753674101715,5.644526102230515,-0.6053895213591362,1.1011994513269852,0.33035983539809555,0.06857598392181968,-0.2071359826888217,0.0
10.409999999999823,6.368942648819306,5.994912793391813,5.648473838017544,-0.6219257583549294,1.0919455367686355,0.3275836610305906,0.04356577354971974,-0.2254050730482725,0.0
10.419999999999822,6.3639234171928365,6.00362320163576,5.651086960490728,-0.6328715801745094,1.0856381842868814,0.3256914552860644,0.10777759781378844,-0.18456123790134457,0.0
10.429999999999822,6.356231021684547,6.016593106327444,5.654977931898233,-0.6491700430933715,1.0759716349999415,0.3227914904999824,0.07706689151893478,-0.20696330367533744,0.0
10.439999999999822,6.350994481794692,6.0251746299612945,5.657552388988388,-0.6599539037352566,1.0693912049006635,0.32081736147019907,0.05817574084331052,-0.21952725406540458,0.0
10.449999999999822,6.34297858068455,6.03794712798477,5.661384138395431,-0.6760042981186728,1.0593181264848526,0.3177954379454557,0.04933356821403144,-0.23567653223617246,0.0
10.459999999999821,6.337528040042141,6.04639434673427,5.663918304020281,-0.6866193862653505,1.0524687751087396,0.31574063253262186,0.11789958777365316,-0.18244802193748438,0.0
10.469999999999821,6.329193696345094,6.058961370706027,5.667688411211808,-0.7024115743402136,1.041995529936285,0.3125986589808855,0.08878717735361122,-0.2050964396087845,0.0
10.479999999999821,6.323532597628428,6.067268949126756,5.6701806847380265,-0.7128511852744873,1.0348815834804752,0.31046447504414254,0.07204410558001527,-0.2178394436126793,0.0
10.48999999999982,6.314885075494586,6.079622561445104,5.6738867684335315,-0.7283751923563347,1.0240147866775018,0.30720443600325054,0.12434932057886104,-0.1775594467776674,0.0
10.49999999999982,6.3090169943749475,6.0877852522924725,5.676335575687742,-0.7386327321961821,1.0166407384630523,0.30499222153891564,0.10376074182030323,-0.19358879819127392,0.0
10.50999999999982,6.30006175576464,6.099917650151087,5.679975295045327,-0.753878752989403,1.0053872537313369,0.30161617611940106,0.08170670390556196,-0.21406995223031547,0.0
10.51999999999982,6.293990398647836,6.1079302976946055,5.682379089308381,-0.7639477428528109,0.9977577613651485,0.2993273284095445,0.07620034916615093,-0.2256499452500841,0.0
10.52999999999982,6.2847330998817075,6.119833818010962,5.685950145403289,-0.7789061476439002,0.9861246966468469,0.29583740899405403,0.11375714920823747,-0.18667199522214145,0.0
10.53999999999982,6.278462301567025,6.127691361290699,5.688307408387209,-0.7887802277410547,0.9782445790798265,0.29347337372394794,0.0995497269997182,-0.20134803249067645,0.0
10.54999999999982,6.268908789753391,6.139358485546235,5.69180754566387,-0.8034415684809384,0.9662392820679495,0.2898717846203848,0.08740934974699661,-0.22015069129829012,0.0
10.55999999999982,6.262442511011447,6.1470559615694444,5.694116788470834,-0.8131145021312184,0.9581135165512477,0.2874340549653743,0.13315559203666721,-0.16863534808310918,0.0
10.569999999999819,6.252598820353139,6.158479320558409,5.697543796167523,-0.8274695184028379,0.9457435700487065,0.2837230710146119,0.11111760450243542,-0.1916692352431283,0.0
10.579999999999819,6.245941145424182,6.166011867434252,5.699803560230276,-0.8369351959740259,0.9373772889899862,0.2812131866969958,0.10032201763214355,-0.20540218549263362,0.0
10.589999999999819,6.235813493407198,6.17718424591827,5.703155273775481,-0.8509748208414322,0.9246505061201175,0.2773951518360352,0.1416699095923681,-0.15812283153687182,0.0
10.599999999999818,6.228968627421413,6.184547105928687,5.705364131778606,-0.8602272636086877,0.9160489938418176,0.2748146981525453,0.12858382352465578,-0.1714876684251129,0.0
10.609999999999818,6.218563410887836,6.195461447194047,5.708638434158214,-0.8739426293438977,0.9029734131134602,0.27089202393403805,0.10994941788807963,-0.19324817847379727,0.0
10.619999999999818,6.2115356772092865,6.202649969798848,5.710794990939655,-0.8829759932660609,0.8941421025150925,0.26824263075452776,0.10543030232336852,-0.20642885705490735,0.0
10.629999999999818,6.200859468316903,6.213299380113672,5.713989814034101,-0.896358436950106,0.8807259827452918,0.26421779482358754,0.13756766284857508,-0.1603844286018953,0.0
10.639999999999818,6.193653305812804,6.220309024887907,5.716092707466372,-0.905167016360911,0.871670451871912,0.26150113556157356,0.12541828916535147,-0.1724795350131202,0.0
10.649999999999817,6.182712847883977,6.230686777856388,5.719206033356916,-0.9182080853555292,0.8579222669694675,0.25737668009084025,0.11530030644727933,-0.19293569461137935,0.0
10.659999999999817,6.175332808121025,6.237513117358174,5.721253935207452,-0.926786316567418,0.8486482354884709,0.2545944706465413,0.162627535033163,-0.13250045852917589,0.0
10.669999999999817,6.164135011383469,6.247612658169108,5.724283797450732,-0.9394777738539222,0.8345766691016324,0.25037300073048974,0.1466493833416237,-0.1556167733263287,0.0
10.679999999999817,6.156585755752957,6.254251380736104,5.726275414220831,-0.9478202386722003,0.8250899946900765,0.2475269984070229,0.13645618796189304,-0.16554852286446498,0.0
10.689999999999817,6.145137692975103,6.264066330303045,5.729219899090913,-0.960154068054143,0.8107039347217806,0.24321118041653417,0.16847107592816551,-0.12301487090968626,0.0
10.699999999999816,6.137423989748691,6.270513242775788,5.731153972832736,-0.9682554971992257,0.8010106093665535,0.24030318280996604,0.16097578162565243,-0.13912367665249756,0.0
10.709999999999816,6.125732891772358,6.280037401766225,5.734011220529867,-0.9802239083656161,0.7863191423606151,0.23589574270818453,0.1453018883559236,-0.1602178235571362,0.0
10.719999999999816,6.117859613090334,6.286288432136619,5.735886529640986,-0.9880791848012155,0.7764252885737705,0.23292758657213114,0.17451326628796257,-0.10478919730647092,0.0
10.729999999999816,6.105932864263588,6.295515784887594,5.7386547354662785,-0.9996746182470331,0.7614376939756435,0.22843130819269306,0.16762043932439874,-0.12814142372315687,0.0
10.739999999999815,6.097904983057519,6.301566984870877,5.740470095461263,-1.0072787804121868,0.7513495609272922,0.22540486827818765,0.1589719256310742,-0.14255805269785532,0.0
10.749999999999815,6.085750116570544,6.310491703188623,5.743147510956587,-1.0184939122131418,0.7360753052229548,0.2208225915668864,0.1432598311364263,-0.16239237139963686,0.0
10.759999999999815,6.077572703422269,6.316339250717183,5.744901775215155,-1.0258421571560397,0.7257992647941582,0.21773977943824743,0.17582553101718823,-0.10949234650362819,0.0
10.769999999999815,6.06519739654926,6.324955697558323,5.747486709267497,-1.036669903594508,0.7102479955308925,0.21307439865926772,0.16310211354553686,-0.13035970220889948,0.0
10.779999999999815,6.056875616488189,6.330595899195812,5.7491787697587435,-1.0437575900061484,0.6997905382890326,0.20993716148670977,0.15439478260994943,-0.1435286995859468,0.0
10.789999999999814,6.044287685738214,6.338898632227839,5.751669589668352,-1.054191112045402,0.6839720779818254,0.20519162339454758,0.17803073589274146,-0.10066541178143436,0.0
10.799999999999814,6.035826794978996,6.344327925502015,5.753298377650605,-1.061013763191137,0.6733398090810311,0.20200194272430932,0.17102400030366052,-0.1141045647116489,0.0
10.809999999999814,6.023034191158919,6.352311700540791,5.755693510162238,-1.0710464707950293,0.6572641490084559,0.19717924470253673,0.16061490753352453,-0.13294040255024894,0.0
10.819999999999814,6.014439533781507,6.357526656193652,5.757257996858096,-1.0775997773421588,0.6464637840176563,0.19393913520529685,0.15259453450578425,-0.1451602372631428,0.0
10.829999999999814,6.001450336974085,6.365186430515745,5.759555929154724,-1.0872253336375364,0.6301410779111652,0.18904232337334956,0.17494044433247682,-0.10306333811625068,0.0
10.839999999999813,5.992727341548292,6.370183754669526,5.761055126400858,-1.0935051563771854,0.6191794385723771,0.18575383157171313,0.169802013110351,-0.11543042013275927,0.0
10.849999999999813,5.979549756008637,6.377514690197296,5.763254407059189,-1.1027174816563798,0.602619996203004,0.1807859988609012,0.1578147596740245,-0.13258244259541532,0.0
10.859999999999813,5.970703932165335,6.382291226434952,5.7646873679304855,-1.10871985411791,0.591504006122577,0.17745120183677313,0.18087192770356422,-0.07388730758173807,0.0
10.869999999999813,5.957346281138909,6.389288692792396,5.7667866078377195,-1.1175131296788257,0.5747182867890435,0.17241548603671303,0.1774688449438216,-0.09336380360899847,0.0
10.879999999999812,5.948383216090033,6.3938414241512636,5.768152427245379,-1.1232342606351393,0.5634549670645641,0.16903649011936922,0.17199988611418146,-0.10471060224467568,0.0
10.889999999999812,5.93485393655553,6.4005010015886485,5.770150300476595,-1.1316029324564594,0.5464535729869822,0.16393607189609463,0.1803720209382008,-0.06692524666832507,0.0
10.899999999999812,5.925779291565073,6.40482705246602,5.771448115739806,-1.1370392083186214,0.5350500377725993,0.16051501133177978,0.18007823832151523,-0.08011849984236792,0.0
10.909999999999812,5.912086928905421,6.4111445346515,5.77334336039545,-1.1449779905678572,0.5178437073958602,0.15535311221875805,0.17384245780858767,-0.09732767563850409,0.0
10.919999999999812,5.902906435713664,6.415241172620917,5.774572351786275,-1.1501259776675121,0.506307159408838,0.15189214782265137,0.18086139373912224,-0.05236337194662235,0.0
10.929999999999811,5.889059638318593,6.42121256929734,5.776363770789202,-1.1576298560396399,0.48890676061999766,0.14667202818599928,0.17902064439479007,-0.0735080928955948,0.0
10.939999999999811,5.879779095521802,6.425077206834458,5.777523162050337,-1.162486302797799,0.47724448659130797,0.1431733459773924,0.17663771935819272,-0.0852138963518255,0.0
10.949999999999811,5.865786609325334,6.430698746339693,5.779209623901908,-1.1695505376824036,0.4596610098551954,0.1378983029565586,0.1757737761002371,-0.10120844539327038,0.0
10.95999999999981,5.85641187871325,6.434328942456612,5.7802986827369836,-1.1741123766632056,0.4478803759270729,0.13436411277812188,0.17729611225348102,-0.06062475292687702,0.0
10.96999999999981,5.842282541669572,6.43959707410582,5.781879122231746,-1.1807325061381233,0.4301249273444683,0.12903747820334047,0.17560206316377083,-0.07911450717696565,0.0
10.97999999999981,5.832819544522987,6.442990535892864,5.78289716076786,-1.1849968559862898,0.4182333744178072,0.12547001232534216,0.17525828923232578,-0.08985091230834015,0.0
10.98999999999981,5.818562281024212,6.447901932221182,5.784370579666355,-1.1911686986358545,0.4003171687105886,0.12009515061317658,0.17625926118959337,-0.05535789239153711,0.0
10.99999999999981,5.809016994374948,6.451056516295154,5.785316954888546,-1.195132865896622,0.38832220774509396,0.11649666232352818,0.17439131220315027,-0.06818473395686478,0.0
11.00999999999981,5.794640809614287,6.455608075159391,5.786682422547817,-1.200852523452731,0.37025656117279754,0.11107696835183925,0.17480482811069034,-0.08462306478801451,0.0
11.01999999999981,5.7850192624699766,6.458521789017376,5.787556536705213,-1.2045140042730933,0.3581657684429036,0.10744973053287107,0.1780711338028712,-0.09461397457585341,0.0
11.02999999999981,5.770533236753854,6.462710635555401,5.7888131906666205,-1.2097778640774428,0.33996209165511065,0.10198862749653319,0.17259035160108643,-0.06139316555286472,0.0
11.039999999999809,5.760841506289899,6.465381638833273,5.789614491649982,-1.2131343457876345,0.3277831039646567,0.09833493118939701,0.17300785921830159,-0.07294300340429175,0.0
11.049999999999809,5.7462547893026406,6.469205127279831,5.790761538183949,-1.2179390830735501,0.30945289479379084,0.09283586843813725,0.179345552829098,-0.08793496747962916,0.0
11.059999999999809,5.736498997023725,6.471631732914674,5.7914895198744025,-1.220988445647784,0.297193404652435,0.0891580213957305,0.17736131934469418,-0.03375166251330817,0.0
11.069999999999808,5.721820802048427,6.475087448272509,5.792526234481753,-1.2253310256402123,0.2787482408514938,0.08362447225544814,0.17558381313391727,-0.054592803615470954,0.0
11.079999999999808,5.712007109922054,6.4772681235681935,5.793180437070458,-1.2280713430357275,0.26641599161597185,0.07992479748479156,0.17762264230352195,-0.06572640342382054,0.0
11.089999999999808,5.697246708021263,6.48035388313342,5.794106164940026,-1.2319490228680712,0.24786752354574804,0.07436025706372441,0.17871158106281146,-0.028670647982225947,0.0
11.099999999999808,5.687381314585726,6.482287250728689,5.794686175218606,-1.2343785642416651,0.23547030452900572,0.07064109135870171,0.17975094539785963,-0.04370888307425459,0.0
11.109999999999808,5.672548028745647,6.4850011054694265,5.795500331640828,-1.2377888946882298,0.21683024779948917,0.06504907433984675,0.18253087022758802,-0.061103976857935,0.0
11.119999999999807,5.662637165194885,6.486685944207868,5.796005783262361,-1.2399061254894985,0.20437588935076767,0.0613127668052303,0.17641872339061873,-0.010732047096199748,0.0
11.129999999999807,5.647740364436785,6.489026179995295,5.796707853998589,-1.2428469525124783,0.18565601742131288,0.05569680522639386,0.1827407147940049,-0.039040441375584246,0.0
11.139999999999807,5.637790290684637,6.490461425696651,5.797138427708996,-1.244650535453069,0.17315238598034324,0.051945715794102974,0.18396904541840048,-0.051117521865960795,0.0
11.149999999999807,5.6228393841471656,6.492426564387686,5.7977279693163055,-1.2471200015630843,0.1543645227232914,0.04630935681698742,0.1928208464212074,-0.06647934940289683,0.0
11.159999999999807,5.612856384873482,6.493611310520008,5.798083393156002,-1.248608797461354,0.1418195158516937,0.04254585475550811,0.18295606197607858,-0.027538539482158376,0.0
11.169999999999806,5.597860815869651,6.495200110890933,5.79856003326728,-1.2506053428906816,0.12297552808415912,0.036892658425247735,0.18631694124711792,-0.046965925697023535,0.0
11.179999999999806,5.587851196550743,6.496133609143173,5.798840082742951,-1.2517784113912307,0.11039706947715561,0.03311912084314668,0.19355448977314596,-0.057397464574958215,0.0
11.189999999999806,5.5728204366033465,6.497345067673621,5.799203520302086,-1.2533007750789842,0.09150885946570966,0.0274526578397129,0.18383283613844167,-0.024143813344671514,0.0
11.199999999999806,5.562790519529315,6.498026728428272,5.7994080185284815,-1.2541573752466053,0.07890489394735341,0.02367146818420602,0.18634322735196704,-0.03793283465197984,0.0
11.209999999999805,5.547734062388492,6.498860079935069,5.799658023980521,-1.25520459563525,0.05998439189027341,0.01799531756708202,0.19728574283672637,-0.053900745149554764,0.0
11.219999999999805,5.537690182669935,6.499289472640589,5.7997868417921765,-1.2557441864229175,0.047362880395329446,0.014208864118598834,0.1799530558473394,-0.00887465173764842,0.0
11.229999999999805,5.522617538316732,6.499744190761062,5.799923257228318,-1.2563156020656103,0.028422036887252037,0.00852661106617561,0.18750739077126002,-0.03282649103727509,0.0
11.239999999999805,5.512566039883352,6.499921044203816,5.799976313261145,-1.2565378426562175,0.01579095143290247,0.00473728542987074,0.19506085085677696,-0.04361391603456415,0.0
11.249999999999805,5.497486728522996,6.4999968417282545,5.799999052518476,-1.2566330926345912,-0.003158270083452675,-0.0009474810250358023,0.21010138836295236,-0.05714812263432695,0.0
11.259999999999804,5.487433960116649,6.499921044203816,5.799976313261145,-1.2565378426562175,-0.015790951432901084,-0.004737285429870324,0.1793287830536962,-0.002165518235276501,0.0
11.269999999999804,5.4723575061653955,6.499617873256878,5.799885361977063,-1.2561568668083443,-0.034736582223077975,-0.010420974666923393,0.1885990506394176,-0.026554530012959703,0.0
11.279999999999804,5.462309817330067,6.499289472640589,5.7997868417921765,-1.2557441864229175,-0.047362880395328065,-0.014208864118598417,0.19730689745157107,-0.03696108226693395,0.0
11.289999999999804,5.447245743399375,6.498607524711543,5.799582257413463,-1.2548872253813088,-0.0662929539928459,-0.01988788619785377,0.17922663935991576,0.002034414610749581,0.0
11.299999999999804,5.437209480470686,6.498026728428272,5.7994080185284815,-1.2541573752466053,-0.07890489394735203,-0.023671468184205607,0.18764280604654912,-0.0166149436240749,0.0
11.309999999999803,5.422167301352525,6.496966434250046,5.799089930275014,-1.2528249702862224,-0.09780745371199076,-0.029342236113597226,0.19930638375918552,-0.03264735986135611,0.0
11.319999999999803,5.4121488034492575,6.496133609143173,5.798840082742951,-1.251778411391231,-0.11039706947715423,-0.03311912084314626,0.2112651811501957,-0.04113011780787362,0.0
11.329999999999803,5.3971380201063575,6.494695638420296,5.798408691526089,-1.2499714040876042,-0.12926017614702706,-0.03877805284410812,0.18751175230876574,-0.012060043174784497,0.0
11.339999999999803,5.387143615126519,6.493611310520008,5.798083393156002,-1.2486087974613542,-0.14181951585169233,-0.04254585475550769,0.19427482472120444,-0.023126836255488142,0.0
11.349999999999802,5.372173708691377,6.49179657150561,5.797538971451683,-1.2463283291590277,-0.16063125508431939,-0.04818937652529581,0.21262094413341737,-0.03576194488227944,0.0
11.359999999999802,5.362209709315364,6.490461425696651,5.797138427708996,-1.2446505354530693,-0.17315238598034186,-0.05194571579410255,0.18259875275607154,-0.0004776292461715338,0.0
11.369999999999802,5.347290135101737,6.488271064618789,5.796481319385637,-1.2418980465447003,-0.19190087587802876,-0.057570262763408625,0.1943201454575282,-0.01857314036224432,0.0
11.379999999999802,5.337362834805116,6.486685944207868,5.796005783262361,-1.2399061254894987,-0.2043758893507663,-0.06131276680522989,0.20687817700670527,-0.026944765557888203,0.0
11.389999999999802,5.322503016335861,6.484121344545546,5.795236403363663,-1.236683354506078,-0.22304928796544313,-0.06691478638963293,0.1813231546508516,0.005187286627365023,0.0
11.399999999999801,5.312618685414275,6.482287250728689,5.794686175218606,-1.2343785642416654,-0.23547030452900436,-0.07064109135870131,0.18927522792901558,-0.0077657968464049446,0.0
11.409999999999801,5.297828008469226,6.47935003233802,5.793805009701406,-1.23068754675442,-0.25405681734187824,-0.07621704520256348,0.20678717702857896,-0.02040005792264472,0.0
11.419999999999801,5.2879928900779465,6.4772681235681935,5.7931804370704585,-1.228071343035728,-0.2664159916159705,-0.07992479748479114,0.21979951790574218,-0.02693988499938411,0.0
11.4299999999998,5.273280696765679,6.473960141659269,5.792188042497781,-1.2239144103704136,-0.2849038789871767,-0.085471163696153,0.18860167805294187,-0.0011912789005204163,0.0
11.4399999999998,5.263501002976277,6.471631732914674,5.7914895198744025,-1.2209884456477842,-0.29719340465243366,-0.08915802139573009,0.19918556964831258,-0.009679017226271756,0.0
11.4499999999998,5.24887658583342,6.467955076879769,5.790386523063931,-1.2163682234121709,-0.3155709892360458,-0.09467129677081375,0.2193765896186457,-0.019237776039542315,0.0
11.4599999999998,5.239158493710103,6.465381638833273,5.789614491649982,-1.213134345787635,-0.3277831039646554,-0.09833493118939661,0.1707489688034841,0.034500360435231386,0.0
11.4699999999998,5.224631089831976,6.461338630927144,5.788401589278143,-1.2080537522131136,-0.3460387780843564,-0.10381163342530692,0.18860996565116483,0.008720500674707648,0.0
11.4799999999998,5.214980737530024,6.458521789017376,5.787556536705213,-1.2045140042730937,-0.35816576844290227,-0.10744973053287069,0.19932820875593113,0.0007215966982599359,0.0
11.4899999999998,5.200559522736283,6.454114982890468,5.7862344948671405,-1.1989762483714579,-0.3762880014236435,-0.11288640042709305,0.1685708280083773,0.045379287602184126,0.0
11.4999999999998,5.190983005625055,6.451056516295154,5.785316954888546,-1.1951328658966232,-0.38832220774509263,-0.11649666232352779,0.18379188791846768,0.024043590213062276,0.0
11.509999999999799,5.1766770886640625,6.446288695380672,5.783886608614202,-1.189141445433195,-0.4062995531960959,-0.12188986595882875,0.19868667683060218,0.011250402078748589,0.0
11.519999999999799,5.1671804554770135,6.442990535892864,5.78289716076786,-1.1849968559862902,-0.4182333744178059,-0.12547001232534177,0.156479631407775,0.06407506487297018,0.0
11.529999999999799,5.152998872272551,6.437864711648689,5.781359413494607,-1.1785555552706524,-0.4360544774623709,-0.13081634323871127,0.18249063019065054,0.03311803282903993,0.0
11.539999999999798,5.143588121286751,6.434328942456613,5.7802986827369836,-1.1741123766632062,-0.4478803759270717,-0.1343641127781215,0.19208752933432763,0.023934740019192664,0.0
11.549999999999798,5.129539829230726,6.4288483524631985,5.77865450573896,-1.1672252641589482,-0.4655339803745506,-0.13966019411236516,0.21196223986572962,0.015239582332718328,0.0
11.559999999999798,5.120220904478199,6.425077206834458,5.777523162050337,-1.1624863027977996,-0.47724448659130675,-0.143173345977392,0.17332779434310347,0.05060512830555792,0.0
11.569999999999798,5.10631477677298,6.419245312749916,5.775773593824975,-1.1551577285527954,-0.4947194420467476,-0.14841583261402427,0.19115968505082506,0.03257827844931932,0.0
11.579999999999798,5.097093564286339,6.4152411726209175,5.774572351786275,-1.1501259776675137,-0.5063071594088366,-0.15189214782265098,0.20377368971485696,0.02677574175774447,0.0
11.589999999999797,5.08333838434023,6.409061657994545,5.772718497398364,-1.1423605705663273,-0.5235924283158323,-0.15707772849474969,0.17178709010480717,0.05978464185109023,0.0
11.599999999999797,5.07422070843493,6.40482705246602,5.771448115739806,-1.137039208318623,-0.5350500377725981,-0.16051501133177942,0.1858063787360348,0.044837824450005476,0.0
11.609999999999797,5.060625164314414,6.398303820411704,5.769491146123511,-1.1288418731588221,-0.5521347023848248,-0.1656404107154474,0.2027056562748319,0.03569945314117565,0.0
11.619999999999797,5.051616783909969,6.393841424151264,5.768152427245379,-1.1232342606351402,-0.5634549670645628,-0.16903649011936883,0.15885202744551472,0.07873768957504221,0.0
11.629999999999797,5.038189462852111,6.386978594882187,5.766093578464656,-1.1146101750293105,-0.580328236341665,-0.17409847090249947,0.1828523885199535,0.05258492536893742,0.0
11.639999999999796,5.029296067834666,6.382291226434953,5.7646873679304855,-1.1087198541179106,-0.5915040061225758,-0.17745120183677274,0.19264387008546777,0.046222662753301114,0.0
11.649999999999796,5.016045450823243,6.375093134661174,5.7625279403983525,-1.0996744652233645,-0.6081552225460265,-0.18244656676380797,0.21396232605140306,0.04001239318835905,0.0
11.659999999999796,5.007272658451709,6.370183754669526,5.761055126400858,-1.0935051563771863,-0.6191794385723759,-0.18575383157171277,0.15452562527397695,0.08663416211558311,0.0
11.669999999999796,4.994207114860419,6.362654946860087,5.758796484058026,-1.0840441774554164,-0.6355980848769958,-0.1906794254630987,0.1789866196746794,0.06259947458455835,0.0
11.679999999999795,4.985560466218495,6.357526656193652,5.757257996858096,-1.0775997773421608,-0.6464637840176551,-0.19393913520529651,0.18861183069827578,0.05644115578012099,0.0
11.689999999999795,4.972688248524717,6.349671887704937,5.754901566311481,-1.0677291841502392,-0.6626394898345249,-0.19879184695035745,0.15202214140891354,0.09394179597528861,0.0
11.699999999999795,4.964173205021007,6.344327925502016,5.753298377650605,-1.061013763191139,-0.6733398090810299,-0.20200194272430894,0.16952533413670753,0.07700756768470145,0.0
11.709999999999795,4.95150244359333,6.336152157574153,5.7508456472722465,-1.0507397902072861,-0.6892623574876592,-0.20677870724629774,0.18591565286037842,0.06448326004489581,0.0
11.719999999999795,4.943124383511811,6.330595899195813,5.7491787697587435,-1.0437575900061482,-0.6997905382890314,-0.20993716148670938,0.19915448121586443,0.0607590924579395,0.0
11.729999999999794,4.930663081474737,6.322104295819064,5.746631288745719,-1.033086726491912,-0.7154498722625665,-0.21463496167876994,0.1663315776610174,0.083178435070693,0.0
11.739999999999794,4.922427296577732,6.316339250717184,5.744901775215155,-1.0258421571560403,-0.7257992647941571,-0.2177397794382471,0.17837061460172698,0.07221689188679788,0.0
11.749999999999794,4.910183324756708,6.307537175370242,5.742261152611072,-1.014781143057522,-0.7411854935636332,-0.22235564806908992,0.19547387808150563,0.0665827132761207,0.0
11.759999999999794,4.902095016942482,6.3015669848708775,5.740470095461263,-1.0072787804121877,-0.7513495609272911,-0.22540486827818731,0.1556512220850967,0.09821681481362311,0.0
11.769999999999794,4.890076108892539,6.29245999713319,5.7377379991399575,-0.9958346021029665,-0.766452966220838,-0.22993588986625138,0.17561779640434194,0.07699274884851974,0.0
11.779999999999793,4.8821403869096685,6.28628843213662,5.735886529640986,-0.9880791848012177,-0.7764252885737694,-0.2329275865721308,0.1855534789510905,0.07305515957872809,0.0
11.789999999999793,4.870354134030739,6.276882284176838,5.733064685253051,-0.976259070669604,-0.791236330756883,-0.2373708992270649,0.151936856333999,0.10262998975475016,0.0
11.799999999999793,4.862576010251308,6.270513242775789,5.731153972832737,-0.9682554971992252,-0.8010106093665526,-0.24030318280996577,0.16684897733637147,0.08774717579609859,0.0
11.809999999999793,4.851029856993338,6.26081387571857,5.728244162715571,-0.9560669130826556,-0.8155199334675388,-0.24465598004026165,0.181785565128495,0.07942131808153298,0.0
11.819999999999792,4.843414244247043,6.254251380736104,5.726275414220831,-0.9478202386721999,-0.8250899946900754,-0.24752699840702258,0.19457043528106732,0.07743412149781016,0.0
11.829999999999792,4.832115483407893,6.244264920909569,5.723279476272871,-0.9352708831416366,-0.8392884363088535,-0.251786530892656,0.1629048608441896,0.09280820855908034,0.0
11.839999999999792,4.824667191878976,6.237513117358175,5.721253935207452,-0.9267863165674188,-0.8486482354884698,-0.25459447064654095,0.17335529058173646,0.08511586457325492,0.0
11.849999999999792,4.813622959998167,6.227245872424397,5.718173761727319,-0.9138841160647935,-0.8625268265849871,-0.2587580479754961,0.18978957664488275,0.08234526026692744,0.0
